agency_cd	site_no	datetime	5401_00054_32400	5401_00054_32400_cd	5402_00065_32400	5402_00065_32400_cd
5s	15s	20d	14n	10s	14n	10s
USGS	09427500	2013-01-01	553800	A	47.15	A
USGS	09427500	2013-01-02	555800	A	47.26	A
USGS	09427500	2013-01-03	556800	A	47.31	A
USGS	09427500	2013-01-04	554300	A	47.18	A
USGS	09427500	2013-01-05	554900	A	47.21	A
USGS	09427500	2013-01-06	554700	A	47.20	A
USGS	09427500	2013-01-07	555100	A	47.22	A
USGS	09427500	2013-01-08	554500	A	47.19	A
USGS	09427500	2013-01-09	555600	A	47.25	A
USGS	09427500	2013-01-10	559200	A	47.44	A
USGS	09427500	2013-01-11	558800	A	47.42	A
USGS	09427500	2013-01-12	557500	A	47.35	A
USGS	09427500	2013-01-13	557500	A	47.35	A
USGS	09427500	2013-01-14	560200	A	47.49	A
USGS	09427500	2013-01-15	557900	A	47.37	A
USGS	09427500	2013-01-16	557000	A	47.32	A
USGS	09427500	2013-01-17	560000	A	47.48	A
USGS	09427500	2013-01-18	559400	A	47.45	A
USGS	09427500	2013-01-19	558100	A	47.38	A
USGS	09427500	2013-01-20	557700	A	47.36	A
USGS	09427500	2013-01-21	556600	A	47.30	A
USGS	09427500	2013-01-22	555300	A	47.23	A
USGS	09427500	2013-01-23	554500	A	47.19	A
USGS	09427500	2013-01-24	555800	A	47.26	A
USGS	09427500	2013-01-25	560700	A	47.52	A
USGS	09427500	2013-01-26	569900	A	48.01	A
USGS	09427500	2013-01-27	578500	A	48.46	A
USGS	09427500	2013-01-28	586600	A	48.89	A
USGS	09427500	2013-01-29	584200	A	48.76	A
USGS	09427500	2013-01-30	582700	A	48.68	A
USGS	09427500	2013-01-31	582300	A	48.66	A
USGS	09427500	2013-02-01	578300	A	48.45	A
USGS	09427500	2013-02-02	577700	A	48.42	A
USGS	09427500	2013-02-03	579000	A	48.49	A
USGS	09427500	2013-02-04	578900	A	48.48	A
USGS	09427500	2013-02-05	577000	A	48.38	A
USGS	09427500	2013-02-06	581100	A	48.60	A
USGS	09427500	2013-02-07	589500	A	49.04	A
USGS	09427500	2013-02-08	591300	A	49.13	A
USGS	09427500	2013-02-09	592700	A	49.20	A
USGS	09427500	2013-02-10	591700	A	49.15	A
USGS	09427500	2013-02-11	590700	A	49.10	A
USGS	09427500	2013-02-12	588000	A	48.96	A
USGS	09427500	2013-02-13	585700	A	48.84	A
USGS	09427500	2013-02-14	587800	A	48.95	A
USGS	09427500	2013-02-15	587400	A	48.93	A
USGS	09427500	2013-02-16	587000	A	48.91	A
USGS	09427500	2013-02-17	589100	A	49.02	A
USGS	09427500	2013-02-18	588700	A	49.00	A
USGS	09427500	2013-02-19	586300	A	48.87	A
USGS	09427500	2013-02-20	588200	A	48.97	A
USGS	09427500	2013-02-21	590900	A	49.11	A
USGS	09427500	2013-02-22	588700	A	49.00	A
USGS	09427500	2013-02-23	588000	A	48.96	A
USGS	09427500	2013-02-24	583800	A	48.74	A
USGS	09427500	2013-02-25	582700	A	48.68	A
USGS	09427500	2013-02-26	582500	A	48.67	A
USGS	09427500	2013-02-27	582700	A	48.68	A
USGS	09427500	2013-02-28	584600	A	48.78	A
USGS	09427500	2013-03-01	584900	A	48.80	A
USGS	09427500	2013-03-02	585900	A	48.85	A
USGS	09427500	2013-03-03	586800	A	48.90	A
USGS	09427500	2013-03-04	586100	A	48.86	A
USGS	09427500	2013-03-05	585500	A	48.83	A
USGS	09427500	2013-03-06	587000	A	48.91	A
USGS	09427500	2013-03-07	590700	A	49.10	A
USGS	09427500	2013-03-08	592700	A	49.20	A
USGS	09427500	2013-03-09	590900	A	49.11	A
USGS	09427500	2013-03-10	590300	A	49.08	A
USGS	09427500	2013-03-11	588700	A	49.00	A
USGS	09427500	2013-03-12	584900	A	48.80	A
USGS	09427500	2013-03-13	581900	A	48.64	A
USGS	09427500	2013-03-14	582500	A	48.67	A
USGS	09427500	2013-03-15	580800	A	48.58	A
USGS	09427500	2013-03-16	578500	A	48.46	A
USGS	09427500	2013-03-17	574300	A	48.24	A
USGS	09427500	2013-03-18	573000	A	48.17	A
USGS	09427500	2013-03-19	571300	A	48.08	A
USGS	09427500	2013-03-20	572600	A	48.15	A
USGS	09427500	2013-03-21	577000	A	48.38	A
USGS	09427500	2013-03-22	577300	A	48.40	A
USGS	09427500	2013-03-23	576200	A	48.34	A
USGS	09427500	2013-03-24	573900	A	48.22	A
USGS	09427500	2013-03-25	571100	A	48.07	A
USGS	09427500	2013-03-26	570300	A	48.03	A
USGS	09427500	2013-03-27	569900	A	48.01	A
USGS	09427500	2013-03-28	575100	A	48.28	A
USGS	09427500	2013-03-29	574900	A	48.27	A
USGS	09427500	2013-03-30	575400	A	48.30	A
USGS	09427500	2013-03-31	573900	A	48.22	A
USGS	09427500	2013-04-01	573900	A	48.22	A
USGS	09427500	2013-04-02	577300	A	48.40	A
USGS	09427500	2013-04-03	577500	A	48.41	A
USGS	09427500	2013-04-04	579000	A	48.49	A
USGS	09427500	2013-04-05	578900	A	48.48	A
USGS	09427500	2013-04-06	576800	A	48.37	A
USGS	09427500	2013-04-07	574300	A	48.24	A
USGS	09427500	2013-04-08	573500	A	48.20	A
USGS	09427500	2013-04-09	576600	A	48.36	A
USGS	09427500	2013-04-10	570300	A	48.03	A
USGS	09427500	2013-04-11	572600	A	48.15	A
USGS	09427500	2013-04-12	565400	A	47.77	A
USGS	09427500	2013-04-13	559000	A	47.43	A
USGS	09427500	2013-04-14	552500	A	47.08	A
USGS	09427500	2013-04-15	555100	A	47.22	A
USGS	09427500	2013-04-16	558700	A	47.41	A
USGS	09427500	2013-04-17	553800	A	47.15	A
USGS	09427500	2013-04-18	554700	A	47.20	A
USGS	09427500	2013-04-19	557300	A	47.34	A
USGS	09427500	2013-04-20	560200	A	47.49	A
USGS	09427500	2013-04-21	558800	A	47.42	A
USGS	09427500	2013-04-22	558800	A	47.42	A
USGS	09427500	2013-04-23	563900	A	47.69	A
USGS	09427500	2013-04-24	568600	A	47.94	A
USGS	09427500	2013-04-25	582500	A	48.67	A
USGS	09427500	2013-04-26	590100	A	49.07	A
USGS	09427500	2013-04-27	596800	A	49.41	A
USGS	09427500	2013-04-28	594400	A	49.29	A
USGS	09427500	2013-04-29	590900	A	49.11	A
USGS	09427500	2013-04-30	590700	A	49.10	A
USGS	09427500	2013-05-01	592100	A	49.17	A
USGS	09427500	2013-05-02	593100	A	49.22	A
USGS	09427500	2013-05-03	593700	A	49.25	A
USGS	09427500	2013-05-04	594800	A	49.31	A
USGS	09427500	2013-05-05	593900	A	49.26	A
USGS	09427500	2013-05-06	594400	A	49.29	A
USGS	09427500	2013-05-07	594400	A	49.29	A
USGS	09427500	2013-05-08	597200	A	49.43	A
USGS	09427500	2013-05-09	596400	A	49.39	A
USGS	09427500	2013-05-10	594300	A	49.28	A
USGS	09427500	2013-05-11	593900	A	49.26	A
USGS	09427500	2013-05-12	592900	A	49.21	A
USGS	09427500	2013-05-13	594100	A	49.27	A
USGS	09427500	2013-05-14	591300	A	49.13	A
USGS	09427500	2013-05-15	585900	A	48.85	A
USGS	09427500	2013-05-16	586800	A	48.90	A
USGS	09427500	2013-05-17	583800	A	48.74	A
USGS	09427500	2013-05-18	581000	A	48.59	A
USGS	09427500	2013-05-19	579800	A	48.53	A
USGS	09427500	2013-05-20	578100	A	48.44	A
USGS	09427500	2013-05-21	580400	A	48.56	A
USGS	09427500	2013-05-22	581900	A	48.64	A
USGS	09427500	2013-05-23	584000	A	48.75	A
USGS	09427500	2013-05-24	588000	A	48.96	A
USGS	09427500	2013-05-25	588400	A	48.98	A
USGS	09427500	2013-05-26	587200	A	48.92	A
USGS	09427500	2013-05-27	586500	A	48.88	A
USGS	09427500	2013-05-28	586300	A	48.87	A
USGS	09427500	2013-05-29	587600	A	48.94	A
USGS	09427500	2013-05-30	593900	A	49.26	A
USGS	09427500	2013-05-31	597000	A	49.42	A
USGS	09427500	2013-06-01	596200	A	49.38	A
USGS	09427500	2013-06-02	593500	A	49.24	A
USGS	09427500	2013-06-03	590500	A	49.09	A
USGS	09427500	2013-06-04	587600	A	48.94	A
USGS	09427500	2013-06-05	585500	A	48.83	A
USGS	09427500	2013-06-06	589500	A	49.04	A
USGS	09427500	2013-06-07	588000	A	48.96	A
USGS	09427500	2013-06-08	587600	A	48.94	A
USGS	09427500	2013-06-09	586800	A	48.90	A
USGS	09427500	2013-06-10	586600	A	48.89	A
USGS	09427500	2013-06-11	585500	A	48.83	A
USGS	09427500	2013-06-12	583400	A	48.72	A
USGS	09427500	2013-06-13	589300	A	49.03	A
USGS	09427500	2013-06-14	592100	A	49.17	A
USGS	09427500	2013-06-15	592300	A	49.18	A
USGS	09427500	2013-06-16	586500	A	48.88	A
USGS	09427500	2013-06-17	585900	A	48.85	A
USGS	09427500	2013-06-18	585300	A	48.82	A
USGS	09427500	2013-06-19	584000	A	48.75	A
USGS	09427500	2013-06-20	584900	A	48.80	A
USGS	09427500	2013-06-21	584200	A	48.76	A
USGS	09427500	2013-06-22	584200	A	48.76	A
USGS	09427500	2013-06-23	580400	A	48.56	A
USGS	09427500	2013-06-24	580400	A	48.56	A
USGS	09427500	2013-06-25	581700	A	48.63	A
USGS	09427500	2013-06-26	582100	A	48.65	A
USGS	09427500	2013-06-27	590100	A	49.07	A
USGS	09427500	2013-06-28	594800	A	49.31	A
USGS	09427500	2013-06-29	595000	A	49.32	A
USGS	09427500	2013-06-30	590900	A	49.11	A
USGS	09427500	2013-07-01	589500	A	49.04	A
USGS	09427500	2013-07-02	588000	A	48.96	A
USGS	09427500	2013-07-03	588000	A	48.96	A
USGS	09427500	2013-07-04	594400	A	49.29	A
USGS	09427500	2013-07-05	595000	A	49.32	A
USGS	09427500	2013-07-06	598000	A	49.47	A
USGS	09427500	2013-07-07	599000	A	49.52	A
USGS	09427500	2013-07-08	601800	A	49.66	A
USGS	09427500	2013-07-09	599800	A	49.56	A
USGS	09427500	2013-07-10	593700	A	49.25	A
USGS	09427500	2013-07-11	595000	A	49.32	A
USGS	09427500	2013-07-12	594600	A	49.30	A
USGS	09427500	2013-07-13	595000	A	49.32	A
USGS	09427500	2013-07-14	592900	A	49.21	A
USGS	09427500	2013-07-15	591900	A	49.16	A
USGS	09427500	2013-07-16	591900	A	49.16	A
USGS	09427500	2013-07-17	590900	A	49.11	A
USGS	09427500	2013-07-18	596000	A	49.37	A
USGS	09427500	2013-07-19	595400	A	49.34	A
USGS	09427500	2013-07-20	594800	A	49.31	A
USGS	09427500	2013-07-21	596800	A	49.41	A
USGS	09427500	2013-07-22	598000	A	49.47	A
USGS	09427500	2013-07-23	598000	A	49.47	A
USGS	09427500	2013-07-24	600400	A	49.59	A
USGS	09427500	2013-07-25	602600	A	49.70	A
USGS	09427500	2013-07-26	604600	A	49.80	A
USGS	09427500	2013-07-27	604600	A	49.80	A
USGS	09427500	2013-07-28	604000	A	49.77	A
USGS	09427500	2013-07-29	599200	A	49.53	A
USGS	09427500	2013-07-30	595400	A	49.34	A
USGS	09427500	2013-07-31	592100	A	49.17	A
USGS	09427500	2013-08-01	590300	A	49.08	A
USGS	09427500	2013-08-02	588200	A	48.97	A
USGS	09427500	2013-08-03	586500	A	48.88	A
USGS	09427500	2013-08-04	586300	A	48.87	A
USGS	09427500	2013-08-05	584000	A	48.75	A
USGS	09427500	2013-08-06	582500	A	48.67	A
USGS	09427500	2013-08-07	584000	A	48.75	A
USGS	09427500	2013-08-08	588900	A	49.01	A
USGS	09427500	2013-08-09	589100	A	49.02	A
USGS	09427500	2013-08-10	589900	A	49.06	A
USGS	09427500	2013-08-11	589100	A	49.02	A
USGS	09427500	2013-08-12	584900	A	48.80	A
USGS	09427500	2013-08-13	581700	A	48.63	A
USGS	09427500	2013-08-14	578100	A	48.44	A
USGS	09427500	2013-08-15	581500	A	48.62	A
USGS	09427500	2013-08-16	580800	A	48.58	A
USGS	09427500	2013-08-17	580400	A	48.56	A
USGS	09427500	2013-08-18	579600	A	48.52	A
USGS	09427500	2013-08-19	579000	A	48.49	A
USGS	09427500	2013-08-20	577000	A	48.38	A
USGS	09427500	2013-08-21	577700	A	48.42	A
USGS	09427500	2013-08-22	582500	A	48.67	A
USGS	09427500	2013-08-23	586500	A	48.88	A
USGS	09427500	2013-08-24	591500	A	49.14	A
USGS	09427500	2013-08-25	600600	A	49.60	A
USGS	09427500	2013-08-26	610600	A	50.10	A
USGS	09427500	2013-08-27	613000	A	50.22	A
USGS	09427500	2013-08-28	611200	A	50.13	A
USGS	09427500	2013-08-29	614800	A	50.31	A
USGS	09427500	2013-08-30	607800	A	49.96	A
USGS	09427500	2013-08-31	606000	A	49.87	A
USGS	09427500	2013-09-01	606400	A	49.89	A
USGS	09427500	2013-09-02	603600	A	49.75	A
USGS	09427500	2013-09-03	601400	A	49.64	A
USGS	09427500	2013-09-04	603600	A	49.75	A
USGS	09427500	2013-09-05	609400	A	50.04	A
USGS	09427500	2013-09-06	608000	A	49.97	A
USGS	09427500	2013-09-07	610600	A	50.10	A
USGS	09427500	2013-09-08	611600	A	50.15	A
USGS	09427500	2013-09-09	607400	A	49.94	A
USGS	09427500	2013-09-10	604600	A	49.80	A
USGS	09427500	2013-09-11	605800	A	49.86	A
USGS	09427500	2013-09-12	608800	A	50.01	A
USGS	09427500	2013-09-13	602600	A	49.70	A
USGS	09427500	2013-09-14	598600	A	49.50	A
USGS	09427500	2013-09-15	595200	A	49.33	A
USGS	09427500	2013-09-16	593900	A	49.26	A
USGS	09427500	2013-09-17	592300	A	49.18	A
USGS	09427500	2013-09-18	591700	A	49.15	A
USGS	09427500	2013-09-19	591300	A	49.13	A
USGS	09427500	2013-09-20	586600	A	48.89	A
USGS	09427500	2013-09-21	581900	A	48.64	A
USGS	09427500	2013-09-22	580200	A	48.55	A
USGS	09427500	2013-09-23	577300	A	48.40	A
USGS	09427500	2013-09-24	573300	A	48.19	A
USGS	09427500	2013-09-25	570700	A	48.05	A
USGS	09427500	2013-09-26	573500	A	48.20	A
USGS	09427500	2013-09-27	571100	A	48.07	A
USGS	09427500	2013-09-28	568200	A	47.92	A
USGS	09427500	2013-09-29	564900	A	47.74	A
USGS	09427500	2013-09-30	562400	A	47.61	A
USGS	09427500	2013-10-01	558800	A	47.42	A
USGS	09427500	2013-10-02	556400	A	47.29	A
USGS	09427500	2013-10-03	559600	A	47.46	A
USGS	09427500	2013-10-04	552500	A	47.08	A
USGS	09427500	2013-10-05	552100	A	47.06	A
USGS	09427500	2013-10-06	553800	A	47.15	A
USGS	09427500	2013-10-07	558800	A	47.42	A
USGS	09427500	2013-10-08	562400	A	47.61	A
USGS	09427500	2013-10-09	567900	A	47.90	A
USGS	09427500	2013-10-10	571300	A	48.08	A
USGS	09427500	2013-10-11	571600	A	48.10	A
USGS	09427500	2013-10-12	573700	A	48.21	A
USGS	09427500	2013-10-13	574100	A	48.23	A
USGS	09427500	2013-10-14	576600	A	48.36	A
USGS	09427500	2013-10-15	577000	A	48.38	A
USGS	09427500	2013-10-16	577900	A	48.43	A
USGS	09427500	2013-10-17	580800	A	48.58	A
USGS	09427500	2013-10-18	580800	A	48.58	A
USGS	09427500	2013-10-19	581500	A	48.62	A
USGS	09427500	2013-10-20	579600	A	48.52	A
USGS	09427500	2013-10-21	573500	A	48.20	A
USGS	09427500	2013-10-22	569600	A	47.99	A
USGS	09427500	2013-10-23	569900	A	48.01	A
USGS	09427500	2013-10-24	571300	A	48.08	A
USGS	09427500	2013-10-25	572200	A	48.13	A
USGS	09427500	2013-10-26	571100	A	48.07	A
USGS	09427500	2013-10-27	569600	A	47.99	A
USGS	09427500	2013-10-28	569600	A	47.99	A
USGS	09427500	2013-10-29	568600	A	47.94	A
USGS	09427500	2013-10-30	572600	A	48.15	A
USGS	09427500	2013-10-31	580600	A	48.57	A
USGS	09427500	2013-11-01	585300	A	48.82	A
USGS	09427500	2013-11-02	588200	A	48.97	A
USGS	09427500	2013-11-03	586100	A	48.86	A
USGS	09427500	2013-11-04	586100	A	48.86	A
USGS	09427500	2013-11-05	584600	A	48.78	A
USGS	09427500	2013-11-06	584900	A	48.80	A
USGS	09427500	2013-11-07	588600	A	48.99	A
USGS	09427500	2013-11-08	589500	A	49.04	A
USGS	09427500	2013-11-09	588400	A	48.98	A
USGS	09427500	2013-11-10	585100	A	48.81	A
USGS	09427500	2013-11-11	582500	A	48.67	A
USGS	09427500	2013-11-12	580800	A	48.58	A
USGS	09427500	2013-11-13	581500	A	48.62	A
USGS	09427500	2013-11-14	586100	A	48.86	A
USGS	09427500	2013-11-15	588400	A	48.98	A
USGS	09427500	2013-11-16	589300	A	49.03	A
USGS	09427500	2013-11-17	591700	A	49.15	A
USGS	09427500	2013-11-18	595000	A	49.32	A
USGS	09427500	2013-11-19	591900	A	49.16	A
USGS	09427500	2013-11-20	589900	A	49.06	A
USGS	09427500	2013-11-21	592900	A	49.21	A
USGS	09427500	2013-11-22	594100	A	49.27	A
USGS	09427500	2013-11-23	595600	A	49.35	A
USGS	09427500	2013-11-24	597400	A	49.44	A
USGS	09427500	2013-11-25	598600	A	49.50	A
USGS	09427500	2013-11-26	598400	A	49.49	A
USGS	09427500	2013-11-27	595400	A	49.34	A
USGS	09427500	2013-11-28	592300	A	49.18	A
USGS	09427500	2013-11-29	590300	A	49.08	A
USGS	09427500	2013-11-30	589500	A	49.04	A
USGS	09427500	2013-12-01	588400	A	48.98	A
USGS	09427500	2013-12-02	587400	A	48.93	A
USGS	09427500	2013-12-03	588700	A	49.00	A
USGS	09427500	2013-12-04	586500	A	48.88	A
USGS	09427500	2013-12-05	584200	A	48.76	A
USGS	09427500	2013-12-06	579400	A	48.51	A
USGS	09427500	2013-12-07	577000	A	48.38	A
USGS	09427500	2013-12-08	572200	A	48.13	A
USGS	09427500	2013-12-09	566400	A	47.82	A
USGS	09427500	2013-12-10	555500	A	47.24	A
USGS	09427500	2013-12-11	547400	A	46.80	A
USGS	09427500	2013-12-12	540400	A	46.41	A
USGS	09427500	2013-12-13	537700	A	46.26	A
USGS	09427500	2013-12-14	534200	A	46.07	A
USGS	09427500	2013-12-15	528700	A	45.76	A
USGS	09427500	2013-12-16	525400	A	45.58	A
USGS	09427500	2013-12-17	527200	A	45.68	A
USGS	09427500	2013-12-18	523400	A	45.47	A
USGS	09427500	2013-12-19	523800	A	45.49	A
USGS	09427500	2013-12-20	526500	A	45.64	A
USGS	09427500	2013-12-21	524300	A	45.52	A
USGS	09427500	2013-12-22	526700	A	45.65	A
USGS	09427500	2013-12-23	527400	A	45.69	A
USGS	09427500	2013-12-24	528100	A	45.73	A
USGS	09427500	2013-12-25	530300	A	45.85	A
USGS	09427500	2013-12-26	533700	A	46.04	A
USGS	09427500	2013-12-27	531500	A	45.92	A
USGS	09427500	2013-12-28	528300	A	45.74	A
USGS	09427500	2013-12-29	529600	A	45.81	A
USGS	09427500	2013-12-30	531900	A	45.94	A
USGS	09427500	2013-12-31	533500	A	46.03	A
USGS	09427500	2014-01-01	538600	A	46.31	A
USGS	09427500	2014-01-02	541400	A	46.47	A
USGS	09427500	2014-01-03	540900	A	46.44	A
USGS	09427500	2014-01-04	544500	A	46.64	A
USGS	09427500	2014-01-05	543400	A	46.58	A
USGS	09427500	2014-01-06	544700	A	46.65	A
USGS	09427500	2014-01-07	543800	A	46.60	A
USGS	09427500	2014-01-08	542200	A	46.51	A
USGS	09427500	2014-01-09	542500	A	46.53	A
USGS	09427500	2014-01-10	542500	A	46.53	A
USGS	09427500	2014-01-11	541300	A	46.46	A
USGS	09427500	2014-01-12	539600	A	46.37	A
USGS	09427500	2014-01-13	541600	A	46.48	A
USGS	09427500	2014-01-14	540200	A	46.40	A
USGS	09427500	2014-01-15	540200	A	46.40	A
USGS	09427500	2014-01-16	543400	A	46.58	A
USGS	09427500	2014-01-17	541800	A	46.49	A
USGS	09427500	2014-01-18	540700	A	46.43	A
USGS	09427500	2014-01-19	539100	A	46.34	A
USGS	09427500	2014-01-20	539800	A	46.38	A
USGS	09427500	2014-01-21	539100	A	46.34	A
USGS	09427500	2014-01-22	536900	A	46.22	A
USGS	09427500	2014-01-23	538400	A	46.30	A
USGS	09427500	2014-01-24	538700	A	46.32	A
USGS	09427500	2014-01-25	541600	A	46.48	A
USGS	09427500	2014-01-26	545000	A	46.67	A
USGS	09427500	2014-01-27	544500	A	46.64	A
USGS	09427500	2014-01-28	544500	A	46.64	A
USGS	09427500	2014-01-29	545000	A	46.67	A
USGS	09427500	2014-01-30	549000	A	46.89	A
USGS	09427500	2014-01-31	549200	A	46.90	A
USGS	09427500	2014-02-01	549700	A	46.93	A
USGS	09427500	2014-02-02	546700	A	46.76	A
USGS	09427500	2014-02-03	546500	A	46.75	A
USGS	09427500	2014-02-04	546700	A	46.76	A
USGS	09427500	2014-02-05	550300	A	46.96	A
USGS	09427500	2014-02-06	555800	A	47.26	A
USGS	09427500	2014-02-07	556200	A	47.28	A
USGS	09427500	2014-02-08	557500	A	47.35	A
USGS	09427500	2014-02-09	559800	A	47.47	A
USGS	09427500	2014-02-10	557900	A	47.37	A
USGS	09427500	2014-02-11	554500	A	47.19	A
USGS	09427500	2014-02-12	552800	A	47.10	A
USGS	09427500	2014-02-13	553600	A	47.14	A
USGS	09427500	2014-02-14	551900	A	47.05	A
USGS	09427500	2014-02-15	551200	A	47.01	A
USGS	09427500	2014-02-16	551300	A	47.02	A
USGS	09427500	2014-02-17	553000	A	47.11	A
USGS	09427500	2014-02-18	552800	A	47.10	A
USGS	09427500	2014-02-19	552800	A	47.10	A
USGS	09427500	2014-02-20	555500	A	47.24	A
USGS	09427500	2014-02-21	553800	A	47.15	A
USGS	09427500	2014-02-22	555300	A	47.23	A
USGS	09427500	2014-02-23	556200	A	47.28	A
USGS	09427500	2014-02-24	560200	A	47.49	A
USGS	09427500	2014-02-25	564300	A	47.71	A
USGS	09427500	2014-02-26	571800	A	48.11	A
USGS	09427500	2014-02-27	580800	A	48.58	A
USGS	09427500	2014-02-28	584800	A	48.79	A
USGS	09427500	2014-03-01	588600	A	48.99	A
USGS	09427500	2014-03-02	591500	A	49.14	A
USGS	09427500	2014-03-03	592100	A	49.17	A
USGS	09427500	2014-03-04	589900	A	49.06	A
USGS	09427500	2014-03-05	588900	A	49.01	A
USGS	09427500	2014-03-06	590100	A	49.07	A
USGS	09427500	2014-03-07	588400	A	48.98	A
USGS	09427500	2014-03-08	585500	A	48.83	A
USGS	09427500	2014-03-09	581100	A	48.60	A
USGS	09427500	2014-03-10	577500	A	48.41	A
USGS	09427500	2014-03-11	577700	A	48.42	A
USGS	09427500	2014-03-12	575400	A	48.30	A
USGS	09427500	2014-03-13	575800	A	48.32	A
USGS	09427500	2014-03-14	578500	A	48.46	A
USGS	09427500	2014-03-15	581000	A	48.59	A
USGS	09427500	2014-03-16	578300	A	48.45	A
USGS	09427500	2014-03-17	578700	A	48.47	A
USGS	09427500	2014-03-18	579000	A	48.49	A
USGS	09427500	2014-03-19	582300	A	48.66	A
USGS	09427500	2014-03-20	588200	A	48.97	A
USGS	09427500	2014-03-21	589700	A	49.05	A
USGS	09427500	2014-03-22	590300	A	49.08	A
USGS	09427500	2014-03-23	589500	A	49.04	A
USGS	09427500	2014-03-24	582100	A	48.65	A
USGS	09427500	2014-03-25	571600	A	48.10	A
USGS	09427500	2014-03-26	563500	A	47.67	A
USGS	09427500	2014-03-27	560200	A	47.49	A
USGS	09427500	2014-03-28	558800	A	47.42	A
USGS	09427500	2014-03-29	559000	A	47.43	A
USGS	09427500	2014-03-30	564300	A	47.71	A
