agency_cd	site_no	datetime	114587_62614_32400	114587_62614_32400_cd
USGS	14313000	2011-01-01	4134.67	A
USGS	14313000	2011-01-02	4133.91	A
USGS	14313000	2011-01-03	4133.55	A
USGS	14313000	2011-01-04	4132.98	A
USGS	14313000	2011-01-05	4132.61	A
USGS	14313000	2011-01-06	4132.19	A
USGS	14313000	2011-01-07	4131.74	A
USGS	14313000	2011-01-08	4131.38	A
USGS	14313000	2011-01-09	4130.92	A
USGS	14313000	2011-01-10	4130.40	A
USGS	14313000	2011-01-11	4130.24	A
USGS	14313000	2011-01-12	4129.61	A
USGS	14313000	2011-01-13	4131.09	A
USGS	14313000	2011-01-14	4132.68	A
USGS	14313000	2011-01-15	4133.79	A
USGS	14313000	2011-01-16	4136.52	A
USGS	14313000	2011-01-17	4139.40	A
USGS	14313000	2011-01-18	4140.83	A
USGS	14313000	2011-01-19	4141.24	A
USGS	14313000	2011-01-20	4141.38	A
USGS	14313000	2011-01-21	4141.41	A
USGS	14313000	2011-01-22	4141.34	A
USGS	14313000	2011-01-23	4141.15	A
USGS	14313000	2011-01-24	4140.90	A
USGS	14313000	2011-01-25	4140.58	A
USGS	14313000	2011-01-26	4140.64	A
USGS	14313000	2011-01-27	4140.25	A
USGS	14313000	2011-01-28	4139.81	A
USGS	14313000	2011-01-29	4139.30	A
USGS	14313000	2011-01-30	4138.82	A
USGS	14313000	2011-01-31	4138.38	A
USGS	14313000	2011-02-01	4137.94	A
USGS	14313000	2011-02-02	4137.39	A
USGS	14313000	2011-02-03	4137.19	A
USGS	14313000	2011-02-04	4136.66	A
USGS	14313000	2011-02-05	4136.16	A
USGS	14313000	2011-02-06	4135.78	A
USGS	14313000	2011-02-07	4135.35	A
USGS	14313000	2011-02-08	4134.83	A
USGS	14313000	2011-02-09	4134.40	A
USGS	14313000	2011-02-10	4134.07	A
USGS	14313000	2011-02-11	4133.93	A
USGS	14313000	2011-02-12	4133.89	A
USGS	14313000	2011-02-13	4133.88	A
USGS	14313000	2011-02-14	4134.00	A
USGS	14313000	2011-02-15	4134.41	A
USGS	14313000	2011-02-16	4134.72	A
USGS	14313000	2011-02-17	4134.94	A
USGS	14313000	2011-02-18	4134.96	A
USGS	14313000	2011-02-19	4134.26	A
USGS	14313000	2011-02-20	4133.80	A
USGS	14313000	2011-02-21	4133.33	A
USGS	14313000	2011-02-22	4132.82	A
USGS	14313000	2011-02-23	4132.38	A
USGS	14313000	2011-02-24	4131.94	A
USGS	14313000	2011-02-25	4131.36	A
USGS	14313000	2011-02-26	4131.05	A
USGS	14313000	2011-02-27	4130.39	A
USGS	14313000	2011-02-28	4129.90	A
USGS	14313000	2011-03-01	4129.52	A
USGS	14313000	2011-03-02	4129.19	A
USGS	14313000	2011-03-03	4128.75	A
USGS	14313000	2011-03-04	4128.29	A
USGS	14313000	2011-03-05	4128.81	A
USGS	14313000	2011-03-06	4128.54	A
USGS	14313000	2011-03-07	4128.40	A
USGS	14313000	2011-03-08	4128.17	A
USGS	14313000	2011-03-09	4127.80	A
USGS	14313000	2011-03-10	4129.20	A
USGS	14313000	2011-03-11	4130.42	A
USGS	14313000	2011-03-12	4130.61	A
USGS	14313000	2011-03-13		
USGS	14313000	2011-03-14	4130.50	A
USGS	14313000	2011-03-15	4131.81	A
USGS	14313000	2011-03-16	4133.14	A
USGS	14313000	2011-03-17	4132.56	A
USGS	14313000	2011-03-18	4132.23	A
USGS	14313000	2011-03-19	4131.92	A
USGS	14313000	2011-03-20	4131.62	A
USGS	14313000	2011-03-21	4131.33	A
USGS	14313000	2011-03-22	4130.90	A
USGS	14313000	2011-03-23	4130.29	A
USGS	14313000	2011-03-24	4129.99	A
USGS	14313000	2011-03-25	4129.54	A
USGS	14313000	2011-03-26	4129.06	A
USGS	14313000	2011-03-27	4128.63	A
USGS	14313000	2011-03-28	4128.09	A
USGS	14313000	2011-03-29	4127.76	A
USGS	14313000	2011-03-30	4128.38	A
USGS	14313000	2011-03-31	4128.97	A
USGS	14313000	2011-04-01	4129.33	A
USGS	14313000	2011-04-02	4129.80	A
USGS	14313000	2011-04-03	4129.93	A
USGS	14313000	2011-04-04	4129.30	A
USGS	14313000	2011-04-05	4129.17	A
USGS	14313000	2011-04-06	4128.69	A
USGS	14313000	2011-04-07	4128.10	A
USGS	14313000	2011-04-08	4127.48	A
USGS	14313000	2011-04-09	4126.79	A
USGS	14313000	2011-04-10	4126.04	A
USGS	14313000	2011-04-11	4125.34	A
USGS	14313000	2011-04-12	4124.51	A
USGS	14313000	2011-04-13	4123.74	A
USGS	14313000	2011-04-14	4122.89	A
USGS	14313000	2011-04-15	4122.19	A
USGS	14313000	2011-04-16	4121.69	A
USGS	14313000	2011-04-17	4121.39	A
USGS	14313000	2011-04-18	4121.03	A
USGS	14313000	2011-04-19	4120.65	A
USGS	14313000	2011-04-20	4120.94	A
USGS	14313000	2011-04-21	4120.35	A
USGS	14313000	2011-04-22	4119.80	A
USGS	14313000	2011-04-23	4119.30	A
USGS	14313000	2011-04-24	4118.88	A
USGS	14313000	2011-04-25	4118.50	A
USGS	14313000	2011-04-26	4118.00	A
USGS	14313000	2011-04-27	4117.45	A
USGS	14313000	2011-04-28	4117.57	A
USGS	14313000	2011-04-29	4117.06	A
USGS	14313000	2011-04-30	4117.49	A
USGS	14313000	2011-05-01	4117.36	A
USGS	14313000	2011-05-02	4117.30	A
USGS	14313000	2011-05-03	4117.39	A
USGS	14313000	2011-05-04	4117.55	A
USGS	14313000	2011-05-05	4118.04	A
USGS	14313000	2011-05-06	4119.26	A
USGS	14313000	2011-05-07	4120.60	A
USGS	14313000	2011-05-08	4121.95	A
USGS	14313000	2011-05-09	4122.56	A
USGS	14313000	2011-05-10	4122.77	A
USGS	14313000	2011-05-11	4123.64	A
USGS	14313000	2011-05-12	4124.31	A
USGS	14313000	2011-05-13	4124.83	A
USGS	14313000	2011-05-14	4125.72	A
USGS	14313000	2011-05-15	4126.59	A
USGS	14313000	2011-05-16	4127.22	A
USGS	14313000	2011-05-17	4127.82	A
USGS	14313000	2011-05-18	4128.38	A
USGS	14313000	2011-05-19	4128.95	A
USGS	14313000	2011-05-20	4129.52	A
USGS	14313000	2011-05-21	4130.27	A
USGS	14313000	2011-05-22	4131.15	A
USGS	14313000	2011-05-23	4132.05	A
USGS	14313000	2011-05-24	4132.88	A
USGS	14313000	2011-05-25	4134.16	A
USGS	14313000	2011-05-26	4134.86	A
USGS	14313000	2011-05-27	4135.67	A
USGS	14313000	2011-05-28	4136.17	A
USGS	14313000	2011-05-29	4136.28	A
USGS	14313000	2011-05-30	4136.33	A
USGS	14313000	2011-05-31	4136.41	A
USGS	14313000	2011-06-01	4136.80	A
USGS	14313000	2011-06-02	4136.58	A
USGS	14313000	2011-06-03	4136.34	A
USGS	14313000	2011-06-04	4136.31	A
USGS	14313000	2011-06-05	4136.21	A
USGS	14313000	2011-06-06	4136.17	A
USGS	14313000	2011-06-07	4136.22	A
USGS	14313000	2011-06-08	4136.39	A
USGS	14313000	2011-06-09	4136.61	A
USGS	14313000	2011-06-10	4136.85	A
USGS	14313000	2011-06-11	4137.20	A
USGS	14313000	2011-06-12	4137.54	A
USGS	14313000	2011-06-13	4137.96	A
USGS	14313000	2011-06-14	4138.30	A
USGS	14313000	2011-06-15	4138.59	A
USGS	14313000	2011-06-16	4138.87	A
USGS	14313000	2011-06-17	4139.40	A
USGS	14313000	2011-06-18	4140.20	A
USGS	14313000	2011-06-19	4140.91	A
USGS	14313000	2011-06-20	4141.67	A
USGS	14313000	2011-06-21	4142.51	A
USGS	14313000	2011-06-22	4143.38	A
USGS	14313000	2011-06-23	4144.35	A
USGS	14313000	2011-06-24	4145.22	A
USGS	14313000	2011-06-25	4145.95	A
USGS	14313000	2011-06-26	4146.44	A
USGS	14313000	2011-06-27	4146.78	A
USGS	14313000	2011-06-28	4147.17	A
USGS	14313000	2011-06-29	4147.49	A
USGS	14313000	2011-06-30	4147.65	A
USGS	14313000	2011-07-01	4147.70	A
USGS	14313000	2011-07-02	4147.78	A
USGS	14313000	2011-07-03	4147.79	A
USGS	14313000	2011-07-04	4147.72	A
USGS	14313000	2011-07-05	4147.63	A
USGS	14313000	2011-07-06	4147.55	A
USGS	14313000	2011-07-07	4147.55	A
USGS	14313000	2011-07-08	4147.52	A
USGS	14313000	2011-07-09	4147.53	A
USGS	14313000	2011-07-10	4147.64	A
USGS	14313000	2011-07-11	4147.70	A
USGS	14313000	2011-07-12	4147.70	A
USGS	14313000	2011-07-13	4147.68	A
USGS	14313000	2011-07-14	4147.62	A
USGS	14313000	2011-07-15	4147.54	A
USGS	14313000	2011-07-16	4147.48	A
USGS	14313000	2011-07-17	4147.38	A
USGS	14313000	2011-07-18	4147.37	A
USGS	14313000	2011-07-19	4147.72	A
USGS	14313000	2011-07-20	4147.75	A
USGS	14313000	2011-07-21	4147.80	A
USGS	14313000	2011-07-22	4147.59	A
USGS	14313000	2011-07-23	4147.52	A
USGS	14313000	2011-07-24	4147.45	A
USGS	14313000	2011-07-25	4147.39	A
USGS	14313000	2011-07-26	4147.25	A
USGS	14313000	2011-07-27	4147.23	A
USGS	14313000	2011-07-28	4147.10	A
USGS	14313000	2011-07-29	4147.08	A
USGS	14313000	2011-07-30	4147.04	A
USGS	14313000	2011-07-31	4146.92	A
USGS	14313000	2011-08-01	4146.84	A
USGS	14313000	2011-08-02	4146.78	A
USGS	14313000	2011-08-03	4146.81	A
USGS	14313000	2011-08-04	4146.71	A
USGS	14313000	2011-08-05	4146.72	A
USGS	14313000	2011-08-06	4146.66	A
USGS	14313000	2011-08-07	4146.68	A
USGS	14313000	2011-08-08	4146.67	A
USGS	14313000	2011-08-09	4146.71	A
USGS	14313000	2011-08-10	4146.75	A
USGS	14313000	2011-08-11	4146.80	A
USGS	14313000	2011-08-12	4146.83	A
USGS	14313000	2011-08-13	4146.85	A
USGS	14313000	2011-08-14	4146.88	A
USGS	14313000	2011-08-15	4146.93	A
USGS	14313000	2011-08-16	4146.96	A
USGS	14313000	2011-08-17	4146.72	A
USGS	14313000	2011-08-18	4146.82	A
USGS	14313000	2011-08-19	4147.06	A
USGS	14313000	2011-08-20	4147.02	A
USGS	14313000	2011-08-21	4147.06	A
USGS	14313000	2011-08-22	4147.11	A
USGS	14313000	2011-08-23	4146.99	A
USGS	14313000	2011-08-24	4146.97	A
USGS	14313000	2011-08-25	4146.99	A
USGS	14313000	2011-08-26	4146.82	A
USGS	14313000	2011-08-27	4146.81	A
USGS	14313000	2011-08-28	4146.48	A
USGS	14313000	2011-08-29	4146.59	A
USGS	14313000	2011-08-30	4146.66	A
USGS	14313000	2011-08-31	4146.62	A
USGS	14313000	2011-09-01	4146.64	A
USGS	14313000	2011-09-02	4146.63	A
USGS	14313000	2011-09-03	4146.36	A
USGS	14313000	2011-09-04	4146.18	A
USGS	14313000	2011-09-05	4145.93	A
USGS	14313000	2011-09-06	4145.70	A
USGS	14313000	2011-09-07	4145.32	A
USGS	14313000	2011-09-08	4144.86	A
USGS	14313000	2011-09-09	4144.50	A
USGS	14313000	2011-09-10	4143.97	A
USGS	14313000	2011-09-11	4143.56	A
USGS	14313000	2011-09-12	4143.06	A
USGS	14313000	2011-09-13	4142.58	A
USGS	14313000	2011-09-14	4142.09	A
USGS	14313000	2011-09-15	4141.60	A
USGS	14313000	2011-09-16	4141.11	A
USGS	14313000	2011-09-17	4140.62	A
USGS	14313000	2011-09-18	4140.11	A
USGS	14313000	2011-09-19	4139.62	A
USGS	14313000	2011-09-20	4139.13	A
USGS	14313000	2011-09-21	4138.63	A
USGS	14313000	2011-09-22	4138.12	A
USGS	14313000	2011-09-23	4137.63	A
USGS	14313000	2011-09-24	4137.12	A
USGS	14313000	2011-09-25	4136.67	A
USGS	14313000	2011-09-26	4136.17	A
USGS	14313000	2011-09-27	4135.78	A
USGS	14313000	2011-09-28	4135.18	A
USGS	14313000	2011-09-29	4134.66	A
USGS	14313000	2011-09-30	4134.18	A
USGS	14313000	2011-10-01	4133.69	A
USGS	14313000	2011-10-02	4133.15	A
USGS	14313000	2011-10-03	4132.73	A
USGS	14313000	2011-10-04	4132.56	A
USGS	14313000	2011-10-05	4132.52	A
USGS	14313000	2011-10-06	4131.98	A
USGS	14313000	2011-10-07	4131.47	A
USGS	14313000	2011-10-08	4131.01	A
USGS	14313000	2011-10-09	4130.51	A
USGS	14313000	2011-10-10	4130.20	A
USGS	14313000	2011-10-11	4130.13	A
USGS	14313000	2011-10-12		
USGS	14313000	2011-10-13	4129.63	A
USGS	14313000	2011-10-14	4129.31	A
USGS	14313000	2011-10-15	4129.01	A
USGS	14313000	2011-10-16	4128.51	A
USGS	14313000	2011-10-17	4128.16	A
USGS	14313000	2011-10-18	4127.76	A
USGS	14313000	2011-10-19	4127.26	A
USGS	14313000	2011-10-20	4126.78	A
USGS	14313000	2011-10-21	4126.34	A
USGS	14313000	2011-10-22	4126.09	A
USGS	14313000	2011-10-23	4125.84	A
USGS	14313000	2011-10-24	4125.56	A
USGS	14313000	2011-10-25	4125.21	A
USGS	14313000	2011-10-26	4124.91	A
USGS	14313000	2011-10-27	4124.70	A
USGS	14313000	2011-10-28	4124.43	A
USGS	14313000	2011-10-29	4124.12	A
USGS	14313000	2011-10-30	4123.97	A
USGS	14313000	2011-10-31	4123.66	A
USGS	14313000	2011-11-01	4123.93	A
USGS	14313000	2011-11-02	4123.51	A
USGS	14313000	2011-11-03	4123.68	A
USGS	14313000	2011-11-04	4123.74	A
USGS	14313000	2011-11-05	4123.75	A
USGS	14313000	2011-11-06	4123.84	A
USGS	14313000	2011-11-07	4123.77	A
USGS	14313000	2011-11-08	4123.70	A
USGS	14313000	2011-11-09	4123.77	A
USGS	14313000	2011-11-10	4123.74	A
USGS	14313000	2011-11-11	4123.76	A
USGS	14313000	2011-11-12	4123.78	A
USGS	14313000	2011-11-13	4123.68	A
USGS	14313000	2011-11-14	4123.76	A
USGS	14313000	2011-11-15	4123.76	A
USGS	14313000	2011-11-16	4123.93	A
USGS	14313000	2011-11-17	4124.59	A
USGS	14313000	2011-11-18	4124.70	A
USGS	14313000	2011-11-19	4124.64	A
USGS	14313000	2011-11-20	4124.63	A
USGS	14313000	2011-11-21	4124.58	A
USGS	14313000	2011-11-22	4124.94	A
USGS	14313000	2011-11-23	4124.61	A
USGS	14313000	2011-11-24	4124.59	A
USGS	14313000	2011-11-25	4124.64	A
USGS	14313000	2011-11-26	4124.42	A
USGS	14313000	2011-11-27	4124.35	A
USGS	14313000	2011-11-28	4124.25	A
USGS	14313000	2011-11-29	4124.25	A
USGS	14313000	2011-11-30	4124.20	A
USGS	14313000	2011-12-01	4124.13	A
USGS	14313000	2011-12-02	4124.08	A
USGS	14313000	2011-12-03	4124.00	A
USGS	14313000	2011-12-04	4123.94	A
USGS	14313000	2011-12-05	4123.90	A
USGS	14313000	2011-12-06	4123.87	A
USGS	14313000	2011-12-07	4124.03	A
USGS	14313000	2011-12-08	4124.63	A
USGS	14313000	2011-12-09	4124.59	A
USGS	14313000	2011-12-10	4124.93	A
USGS	14313000	2011-12-11	4124.98	A
USGS	14313000	2011-12-12	4125.09	A
USGS	14313000	2011-12-13	4125.05	A
USGS	14313000	2011-12-14	4124.79	A
USGS	14313000	2011-12-15	4124.89	A
USGS	14313000	2011-12-16	4124.89	A
USGS	14313000	2011-12-17	4125.19	A
USGS	14313000	2011-12-18	4124.90	A
USGS	14313000	2011-12-19	4124.65	A
USGS	14313000	2011-12-20	4124.54	A
USGS	14313000	2011-12-21	4124.50	A
USGS	14313000	2011-12-22	4124.32	A
USGS	14313000	2011-12-23	4124.37	A
USGS	14313000	2011-12-24	4124.56	A
USGS	14313000	2011-12-25	4124.70	A
USGS	14313000	2011-12-26	4124.55	A
USGS	14313000	2011-12-27	4124.32	A
USGS	14313000	2011-12-28	4125.96	A
USGS	14313000	2011-12-29	4127.87	A
USGS	14313000	2011-12-30	4130.57	A
USGS	14313000	2011-12-31	4130.41	A
USGS	14313000	2012-01-01	4129.77	A
USGS	14313000	2012-01-02	4129.35	A
USGS	14313000	2012-01-03	4128.99	A
USGS	14313000	2012-01-04	4128.54	A
USGS	14313000	2012-01-05	4128.38	A
USGS	14313000	2012-01-06	4127.75	A
USGS	14313000	2012-01-07	4127.65	A
USGS	14313000	2012-01-08	4127.32	A
USGS	14313000	2012-01-09	4127.02	A
USGS	14313000	2012-01-10	4126.81	A
USGS	14313000	2012-01-11	4126.51	A
USGS	14313000	2012-01-12	4126.23	A
USGS	14313000	2012-01-13	4125.98	A
USGS	14313000	2012-01-14	4125.75	A
USGS	14313000	2012-01-15	4125.43	A
USGS	14313000	2012-01-16	4125.11	A
USGS	14313000	2012-01-17	4124.85	A
USGS	14313000	2012-01-18	4124.95	A
USGS	14313000	2012-01-19	4127.07	A
USGS	14313000	2012-01-20	4129.01	A
USGS	14313000	2012-01-21	4130.06	A
USGS	14313000	2012-01-22	4129.44	A
USGS	14313000	2012-01-23	4129.02	A
USGS	14313000	2012-01-24	4129.57	A
USGS	14313000	2012-01-25	4132.10	A
USGS	14313000	2012-01-26	4134.39	A
USGS	14313000	2012-01-27	4135.26	A
USGS	14313000	2012-01-28	4135.08	A
USGS	14313000	2012-01-29	4134.75	A
USGS	14313000	2012-01-30	4134.48	A
USGS	14313000	2012-01-31	4134.11	A
USGS	14313000	2012-02-01	4133.75	A
USGS	14313000	2012-02-02	4133.30	A
USGS	14313000	2012-02-03	4132.94	A
USGS	14313000	2012-02-04	4132.54	A
USGS	14313000	2012-02-05	4132.16	A
USGS	14313000	2012-02-06	4131.70	A
USGS	14313000	2012-02-07	4131.26	A
USGS	14313000	2012-02-08	4130.98	A
USGS	14313000	2012-02-09	4130.73	A
USGS	14313000	2012-02-10	4130.41	A
USGS	14313000	2012-02-11	4130.30	A
USGS	14313000	2012-02-12	4129.89	A
USGS	14313000	2012-02-13	4129.38	A
USGS	14313000	2012-02-14	4129.11	A
USGS	14313000	2012-02-15	4128.61	A
USGS	14313000	2012-02-16	4128.19	A
USGS	14313000	2012-02-17	4127.96	A
USGS	14313000	2012-02-18	4127.67	A
USGS	14313000	2012-02-19	4127.36	A
USGS	14313000	2012-02-20	4127.08	A
USGS	14313000	2012-02-21	4127.14	A
USGS	14313000	2012-02-22	4127.86	A
USGS	14313000	2012-02-23	4128.53	A
USGS	14313000	2012-02-24	4128.57	A
USGS	14313000	2012-02-25	4128.12	A
USGS	14313000	2012-02-26	4127.98	A
USGS	14313000	2012-02-27	4127.48	A
USGS	14313000	2012-02-28	4127.45	A
USGS	14313000	2012-02-29	4127.40	A
USGS	14313000	2012-03-01	4127.37	A
USGS	14313000	2012-03-02	4126.75	A
USGS	14313000	2012-03-03	4126.79	A
USGS	14313000	2012-03-04	4126.28	A
USGS	14313000	2012-03-05	4126.01	A
USGS	14313000	2012-03-06	4125.54	A
USGS	14313000	2012-03-07	4125.19	A
USGS	14313000	2012-03-08	4124.80	A
USGS	14313000	2012-03-09	4124.78	A
USGS	14313000	2012-03-10	4125.22	A
USGS	14313000	2012-03-11	4125.67	A
USGS	14313000	2012-03-12	4125.64	A
USGS	14313000	2012-03-13	4125.59	A
USGS	14313000	2012-03-14	4125.21	A
USGS	14313000	2012-03-15	4126.26	A
USGS	14313000	2012-03-16	4127.84	A
USGS	14313000	2012-03-17	4128.39	A
USGS	14313000	2012-03-18	4127.98	A
USGS	14313000	2012-03-19	4127.54	A
USGS	14313000	2012-03-20	4127.20	A
USGS	14313000	2012-03-21	4128.95	A
USGS	14313000	2012-03-22	4131.13	A
USGS	14313000	2012-03-23	4131.58	A
USGS	14313000	2012-03-24	4131.20	A
USGS	14313000	2012-03-25	4130.71	A
USGS	14313000	2012-03-26	4130.30	A
USGS	14313000	2012-03-27	4129.93	A
USGS	14313000	2012-03-28	4129.47	A
USGS	14313000	2012-03-29	4129.18	A
USGS	14313000	2012-03-30	4131.51	A
USGS	14313000	2012-03-31	4133.27	A
USGS	14313000	2012-04-01	4134.33	A
USGS	14313000	2012-04-02	4135.27	A
USGS	14313000	2012-04-03	4135.41	A
USGS	14313000	2012-04-04	4135.37	A
USGS	14313000	2012-04-05	4135.24	A
USGS	14313000	2012-04-06	4134.83	A
USGS	14313000	2012-04-07	4134.57	A
USGS	14313000	2012-04-08	4134.31	A
USGS	14313000	2012-04-09	4134.02	A
USGS	14313000	2012-04-10	4133.71	A
USGS	14313000	2012-04-11	4133.66	A
USGS	14313000	2012-04-12	4133.31	A
USGS	14313000	2012-04-13	4133.01	A
USGS	14313000	2012-04-14	4132.68	A
USGS	14313000	2012-04-15	4132.25	A
USGS	14313000	2012-04-16	4132.58	A
USGS	14313000	2012-04-17	4132.82	A
USGS	14313000	2012-04-18	4132.93	A
USGS	14313000	2012-04-19	4133.66	A
USGS	14313000	2012-04-20	4134.68	A
USGS	14313000	2012-04-21	4135.23	A
USGS	14313000	2012-04-22	4135.90	A
USGS	14313000	2012-04-23	4136.83	A
USGS	14313000	2012-04-24	4137.92	A
USGS	14313000	2012-04-25	4139.06	A
USGS	14313000	2012-04-26	4140.41	A
USGS	14313000	2012-04-27	4141.39	A
USGS	14313000	2012-04-28	4142.12	A
USGS	14313000	2012-04-29	4142.68	A
USGS	14313000	2012-04-30	4143.33	A
USGS	14313000	2012-05-01	4143.88	A
USGS	14313000	2012-05-02	4144.33	A
USGS	14313000	2012-05-03	4144.97	A
USGS	14313000	2012-05-04	4145.27	A
USGS	14313000	2012-05-05	4145.48	A
USGS	14313000	2012-05-06	4145.54	A
USGS	14313000	2012-05-07	4145.57	A
USGS	14313000	2012-05-08	4145.64	A
USGS	14313000	2012-05-09	4145.77	A
USGS	14313000	2012-05-10	4145.85	A
USGS	14313000	2012-05-11	4146.01	A
USGS	14313000	2012-05-12	4146.01	A
USGS	14313000	2012-05-13	4146.03	A
USGS	14313000	2012-05-14	4146.04	A
USGS	14313000	2012-05-15	4146.07	A
USGS	14313000	2012-05-16	4146.13	A
USGS	14313000	2012-05-17	4146.17	A
USGS	14313000	2012-05-18	4146.10	A
USGS	14313000	2012-05-19	4146.12	A
USGS	14313000	2012-05-20	4146.08	A
USGS	14313000	2012-05-21	4146.19	A
USGS	14313000	2012-05-22	4146.34	A
USGS	14313000	2012-05-23	4146.44	A
