agency_cd	site_no	datetime	8824_62615_00001	8824_62615_00001_cd	8825_62615_00002	8825_62615_00002_cd
USGS	11162750	2016-10-01	283.92	A	283.84	A
USGS	11162750	2016-10-02	284.02	A	283.92	A
USGS	11162750	2016-10-03	284.05	A	283.97	A
USGS	11162750	2016-10-04	284.07	A	284.03	A
USGS	11162750	2016-10-05	284.03	A	283.93	A
USGS	11162750	2016-10-06	283.93	A	283.84	A
USGS	11162750	2016-10-07	283.84	A	283.75	A
USGS	11162750	2016-10-08	283.75	A	283.61	A
USGS	11162750	2016-10-09	283.61	A	283.49	A
USGS	11162750	2016-10-10	283.49	A	283.39	A
USGS	11162750	2016-10-11	283.39	A	283.34	A
USGS	11162750	2016-10-12	283.34	A	283.28	A
USGS	11162750	2016-10-13	283.28	A	283.23	A
USGS	11162750	2016-10-14	283.30	A	283.21	A
USGS	11162750	2016-10-15	283.33	A	283.23	A
USGS	11162750	2016-10-16	283.53	A	283.32	A
USGS	11162750	2016-10-17	283.50	A	283.46	A
USGS	11162750	2016-10-18	283.51	A	283.47	A
USGS	11162750	2016-10-19	283.51	A	283.47	A
USGS	11162750	2016-10-20	283.52	A	283.48	A
USGS	11162750	2016-10-21	283.54	A	283.49	A
USGS	11162750	2016-10-22	283.53	A	283.50	A
USGS	11162750	2016-10-23	283.51	A	283.43	A
USGS	11162750	2016-10-24	283.47	A	283.41	A
USGS	11162750	2016-10-25	283.46	A	283.42	A
USGS	11162750	2016-10-26	283.48	A	283.43	A
USGS	11162750	2016-10-27	283.51	A	283.42	A
USGS	11162750	2016-10-28	283.58	A	283.51	A
USGS	11162750	2016-10-29	283.63	A	283.57	A
USGS	11162750	2016-10-30	283.69	A	283.60	A
USGS	11162750	2016-10-31	283.66	A	283.62	A
USGS	11162750	2016-11-01	283.67	A	283.62	A
USGS	11162750	2016-11-02	283.64	A	283.60	A
USGS	11162750	2016-11-03	283.65	A	283.58	A
USGS	11162750	2016-11-04	283.65	A	283.58	A
USGS	11162750	2016-11-05	283.62	A	283.58	A
USGS	11162750	2016-11-06	283.58	A	283.46	A
USGS	11162750	2016-11-07	283.47	A	283.43	A
USGS	11162750	2016-11-08	283.48	A	283.43	A
USGS	11162750	2016-11-09	283.47	A	283.43	A
USGS	11162750	2016-11-10	283.44	A	283.33	A
USGS	11162750	2016-11-11	283.35	A	283.30	A
USGS	11162750	2016-11-12	283.34	A	283.30	A
USGS	11162750	2016-11-13	283.33	A	283.26	A
USGS	11162750	2016-11-14	283.27	A	283.24	A
USGS	11162750	2016-11-15	283.25	A	283.17	A
USGS	11162750	2016-11-16	283.22	A	283.17	A
USGS	11162750	2016-11-17	283.35	A	283.22	A
USGS	11162750	2016-11-18	283.30	A	283.27	A
USGS	11162750	2016-11-19	283.34	A	283.26	A
USGS	11162750	2016-11-20	283.38	A	283.33	A
USGS	11162750	2016-11-21	283.41	A	283.35	A
USGS	11162750	2016-11-22	283.42	A	283.38	A
USGS	11162750	2016-11-23	283.48	A	283.42	A
USGS	11162750	2016-11-24	283.51	A	283.45	A
USGS	11162750	2016-11-25	283.54	A	283.47	A
USGS	11162750	2016-11-26	283.68	A	283.53	A
USGS	11162750	2016-11-27	283.79	A	283.68	A
USGS	11162750	2016-11-28	283.84	A	283.78	A
USGS	11162750	2016-11-29	283.83	A	283.79	A
USGS	11162750	2016-11-30	283.85	A	283.81	A
USGS	11162750	2016-12-01	283.83	A	283.80	A
USGS	11162750	2016-12-02	283.81	A	283.72	A
USGS	11162750	2016-12-03	283.75	A	283.71	A
USGS	11162750	2016-12-04	283.73	A	283.68	A
USGS	11162750	2016-12-05	283.68	A	283.63	A
USGS	11162750	2016-12-06	283.63	A	283.58	A
USGS	11162750	2016-12-07	283.60	A	283.54	A
USGS	11162750	2016-12-08	283.88	A	283.60	A
USGS	11162750	2016-12-09	283.91	A	283.88	A
USGS	11162750	2016-12-10	284.36	A	283.89	A
USGS	11162750	2016-12-11	284.54	A	284.36	A
USGS	11162750	2016-12-12	284.54	A	284.51	A
USGS	11162750	2016-12-13	284.52	A	284.46	A
USGS	11162750	2016-12-14	284.47	A	284.33	A
USGS	11162750	2016-12-15	284.77	A	284.24	A
USGS	11162750	2016-12-16	285.08	A	284.76	A
USGS	11162750	2016-12-17	285.10	A	285.08	A
USGS	11162750	2016-12-18	285.18	A	285.08	A
USGS	11162750	2016-12-19	285.20	A	285.16	A
USGS	11162750	2016-12-20	285.19	A	285.15	A
USGS	11162750	2016-12-21	285.16	A	285.07	A
USGS	11162750	2016-12-22	285.10	A	285.07	A
USGS	11162750	2016-12-23	285.14	A	285.06	A
USGS	11162750	2016-12-24	285.16	A	285.11	A
USGS	11162750	2016-12-25	285.16	A	285.12	A
USGS	11162750	2016-12-26	285.21	A	285.16	A
USGS	11162750	2016-12-27	285.18	A	285.15	A
USGS	11162750	2016-12-28	285.19	A	285.14	A
USGS	11162750	2016-12-29	285.23	A	285.17	A
USGS	11162750	2016-12-30	285.19	A	285.13	A
USGS	11162750	2016-12-31	285.13	A	285.05	A
USGS	11162750	2017-01-01	285.06	A	285.00	A
USGS	11162750	2017-01-02	285.01	A	284.93	A
USGS	11162750	2017-01-03	284.95	A	284.88	A
USGS	11162750	2017-01-04	285.05	A	284.88	A
USGS	11162750	2017-01-05	284.99	A	284.77	A
USGS	11162750	2017-01-06	284.77	A	284.48	A
USGS	11162750	2017-01-07	284.49	A	284.40	A
USGS	11162750	2017-01-08	285.34	A	284.46	A
USGS	11162750	2017-01-09	285.64	A	285.34	A
USGS	11162750	2017-01-10	286.82	A	285.62	A
USGS	11162750	2017-01-11	287.22	A	286.82	A
USGS	11162750	2017-01-12	287.35	A	287.22	A
USGS	11162750	2017-01-13	287.28	A	287.02	A
USGS	11162750	2017-01-14	287.02	A	286.70	A
USGS	11162750	2017-01-15	286.70	A	286.32	A
USGS	11162750	2017-01-16	286.32	A	285.89	A
USGS	11162750	2017-01-17	285.89	A	285.43	A
USGS	11162750	2017-01-18	285.44	A	285.24	A
USGS	11162750	2017-01-19	285.33	A	285.21	A
USGS	11162750	2017-01-20	285.68	A	285.21	A
USGS	11162750	2017-01-21	285.68	A	285.60	A
USGS	11162750	2017-01-22	286.02	A	285.63	A
USGS	11162750	2017-01-23	286.09	A	286.02	A
USGS	11162750	2017-01-24	286.05	A	285.88	A
USGS	11162750	2017-01-25	285.88	A	285.52	A
USGS	11162750	2017-01-26	285.52	A	285.09	A
USGS	11162750	2017-01-27	285.09	A	284.74	A
USGS	11162750	2017-01-28	284.74	A	284.35	A
USGS	11162750	2017-01-29	284.35	A	283.91	A
USGS	11162750	2017-01-30	283.91	A	283.39	A
USGS	11162750	2017-01-31	283.39	A	282.81	A
USGS	11162750	2017-02-01	282.81	A	282.39	A
USGS	11162750	2017-02-02	282.40	A	282.27	A
USGS	11162750	2017-02-03	282.32	A	282.26	A
USGS	11162750	2017-02-04	282.36	A	282.32	A
USGS	11162750	2017-02-05	282.40	A	282.35	A
USGS	11162750	2017-02-06	282.60	A	282.39	A
USGS	11162750	2017-02-07	284.02	A	282.60	A
USGS	11162750	2017-02-08	284.34	A	284.02	A
USGS	11162750	2017-02-09	284.88	A	284.33	A
USGS	11162750	2017-02-10	285.21	A	284.88	A
USGS	11162750	2017-02-11	285.24	A	285.07	A
USGS	11162750	2017-02-12	285.07	A	284.78	A
USGS	11162750	2017-02-13	284.78	A	284.39	A
USGS	11162750	2017-02-14	284.39	A	283.97	A
USGS	11162750	2017-02-15	283.97	A	283.53	A
USGS	11162750	2017-02-16	283.59	A	283.35	A
USGS	11162750	2017-02-17	283.35	A	283.26	A
USGS	11162750	2017-02-18	283.26	A	283.04	A
USGS	11162750	2017-02-19	283.04	A	282.76	A
USGS	11162750	2017-02-20	284.15	A	282.82	A
USGS	11162750	2017-02-21	284.60	A	284.13	A
USGS	11162750	2017-02-22	284.61	A	284.53	A
USGS	11162750	2017-02-23	284.53	A	284.33	A
USGS	11162750	2017-02-24	284.33	A	284.00	A
USGS	11162750	2017-02-25	284.00	A	283.67	A
USGS	11162750	2017-02-26	283.67	A	283.30	A
USGS	11162750	2017-02-27	283.30	A	282.85	A
USGS	11162750	2017-02-28	282.85	A	282.36	A
USGS	11162750	2017-03-01	282.36	A	282.11	A
USGS	11162750	2017-03-02	282.11	A	281.96	A
USGS	11162750	2017-03-03	281.96	A	281.86	A
USGS	11162750	2017-03-04	281.87	A	281.79	A
USGS	11162750	2017-03-05	281.98	A	281.85	A
USGS	11162750	2017-03-06	282.02	A	281.97	A
USGS	11162750	2017-03-07	282.02	A	281.98	A
USGS	11162750	2017-03-08	281.99	A	281.97	A
USGS	11162750	2017-03-09	281.97	A	281.93	A
USGS	11162750	2017-03-10	281.94	A	281.89	A
USGS	11162750	2017-03-11	281.90	A	281.84	A
USGS	11162750	2017-03-12	281.84	A	281.78	A
USGS	11162750	2017-03-13	281.78	A	281.72	A
USGS	11162750	2017-03-14	281.72	A	281.65	A
USGS	11162750	2017-03-15	281.65	A	281.57	A
USGS	11162750	2017-03-16	281.57	A	281.51	A
USGS	11162750	2017-03-17	281.51	A	281.41	A
USGS	11162750	2017-03-18	281.42	A	281.31	A
USGS	11162750	2017-03-19	281.31	A	281.21	A
USGS	11162750	2017-03-20	281.22	A	281.18	A
USGS	11162750	2017-03-21	281.27	A	281.20	A
USGS	11162750	2017-03-22	281.39	A	281.26	A
USGS	11162750	2017-03-23	281.45	A	281.38	A
USGS	11162750	2017-03-24	281.63	A	281.44	A
USGS	11162750	2017-03-25	281.80	A	281.63	A
USGS	11162750	2017-03-26	281.90	A	281.80	A
USGS	11162750	2017-03-27	281.95	A	281.89	A
USGS	11162750	2017-03-28	281.94	A	281.91	A
USGS	11162750	2017-03-29	281.92	A	281.86	A
USGS	11162750	2017-03-30	281.89	A	281.86	A
USGS	11162750	2017-03-31	281.86	A	281.83	A
USGS	11162750	2017-04-01	281.92	A	281.86	A
USGS	11162750	2017-04-02	281.98	A	281.90	A
USGS	11162750	2017-04-03	282.03	A	281.98	A
USGS	11162750	2017-04-04	282.13	A	282.03	A
USGS	11162750	2017-04-05	282.18	A	282.12	A
USGS	11162750	2017-04-06	282.42	A	282.17	A
USGS	11162750	2017-04-07	282.71	A	282.42	A
USGS	11162750	2017-04-08	282.96	A	282.71	A
USGS	11162750	2017-04-09	283.17	A	282.96	A
USGS	11162750	2017-04-10	283.32	A	283.17	A
USGS	11162750	2017-04-11	283.45	A	283.32	A
USGS	11162750	2017-04-12	283.64	A	283.45	A
USGS	11162750	2017-04-13	283.83	A	283.63	A
USGS	11162750	2017-04-14	283.98	A	283.83	A
USGS	11162750	2017-04-15	284.19	A	283.98	A
USGS	11162750	2017-04-16	284.37	A	284.19	A
USGS	11162750	2017-04-17	284.58	A	284.37	A
USGS	11162750	2017-04-18	284.73	A	284.57	A
USGS	11162750	2017-04-19	284.88	A	284.73	A
USGS	11162750	2017-04-20	285.03	A	284.87	A
USGS	11162750	2017-04-21	285.11	A	285.03	A
USGS	11162750	2017-04-22	285.26	A	285.10	A
USGS	11162750	2017-04-23	285.36	A	285.26	A
USGS	11162750	2017-04-24	285.39	A	285.35	A
USGS	11162750	2017-04-25	285.36	A	285.28	A
USGS	11162750	2017-04-26	285.28	A	285.19	A
USGS	11162750	2017-04-27	285.19	A	285.12	A
USGS	11162750	2017-04-28	285.13	A	285.05	A
USGS	11162750	2017-04-29	285.05	A	284.94	A
USGS	11162750	2017-04-30	284.94	A	284.84	A
USGS	11162750	2017-05-01	284.84	A	284.79	A
USGS	11162750	2017-05-02	284.80	A	284.73	A
USGS	11162750	2017-05-03	284.73	A	284.64	A
USGS	11162750	2017-05-04	284.64	A	284.55	A
USGS	11162750	2017-05-05	284.55	A	284.38	A
USGS	11162750	2017-05-06	284.41	A	284.18	A
USGS	11162750	2017-05-07	284.18	A	283.98	A
USGS	11162750	2017-05-08	283.98	A	283.85	A
USGS	11162750	2017-05-09	283.86	A	283.67	A
USGS	11162750	2017-05-10	283.69	A	283.46	A
USGS	11162750	2017-05-11	283.47	A	283.30	A
USGS	11162750	2017-05-12	283.30	A	283.09	A
USGS	11162750	2017-05-13	283.09	A	282.89	A
USGS	11162750	2017-05-14	282.89	A	282.70	A
USGS	11162750	2017-05-15	282.70	A	282.50	A
USGS	11162750	2017-05-16	282.51	A	282.30	A
USGS	11162750	2017-05-17	282.30	A	282.08	A
USGS	11162750	2017-05-18	282.08	A	281.89	A
USGS	11162750	2017-05-19	281.89	A	281.69	A
USGS	11162750	2017-05-20	281.69	A	281.46	A
USGS	11162750	2017-05-21	281.46	A	281.26	A
USGS	11162750	2017-05-22	281.26	A	281.03	A
USGS	11162750	2017-05-23	281.03	A	280.82	A
USGS	11162750	2017-05-24	280.82	A	280.59	A
USGS	11162750	2017-05-25	280.60	A	280.38	A
USGS	11162750	2017-05-26	280.38	A	280.16	A
USGS	11162750	2017-05-27	280.16	A	279.98	A
USGS	11162750	2017-05-28	279.99	A	279.86	A
USGS	11162750	2017-05-29	279.86	A	279.65	A
USGS	11162750	2017-05-30	279.65	A	279.48	A
USGS	11162750	2017-05-31	279.48	A	279.31	A
USGS	11162750	2017-06-01	279.31	A	279.21	A
USGS	11162750	2017-06-02	279.21	A	279.04	A
USGS	11162750	2017-06-03	279.04	A	278.79	A
USGS	11162750	2017-06-04	278.79	A	278.54	A
USGS	11162750	2017-06-05	278.54	A	278.36	A
USGS	11162750	2017-06-06	278.36	A	278.20	A
USGS	11162750	2017-06-07	278.21	A	278.04	A
USGS	11162750	2017-06-08	278.04	A	277.92	A
USGS	11162750	2017-06-09	277.92	A	277.74	A
USGS	11162750	2017-06-10	277.74	A	277.50	A
USGS	11162750	2017-06-11	277.50	A	277.34	A
USGS	11162750	2017-06-12	277.35	A	277.21	A
USGS	11162750	2017-06-13	277.21	A	277.11	A
USGS	11162750	2017-06-14	277.12	A	277.07	A
USGS	11162750	2017-06-15	277.15	A	277.08	A
USGS	11162750	2017-06-16	277.17	A	277.07	A
USGS	11162750	2017-06-17	277.24	A	277.16	A
USGS	11162750	2017-06-18	277.32	A	277.24	A
USGS	11162750	2017-06-19	277.37	A	277.30	A
USGS	11162750	2017-06-20	277.38	A	277.34	A
USGS	11162750	2017-06-21	277.35	A	277.29	A
USGS	11162750	2017-06-22	277.32	A	277.29	A
USGS	11162750	2017-06-23	277.31	A	277.25	A
USGS	11162750	2017-06-24	277.28	A	277.20	A
USGS	11162750	2017-06-25	277.26	A	277.20	A
USGS	11162750	2017-06-26	277.26	A	277.22	A
USGS	11162750	2017-06-27	277.25	A	277.22	A
USGS	11162750	2017-06-28	277.23	A	277.18	A
USGS	11162750	2017-06-29	277.22	A	277.17	A
USGS	11162750	2017-06-30	277.21	A	277.15	A
USGS	11162750	2017-07-01	277.22	A	277.17	A
USGS	11162750	2017-07-02	277.23	A	277.20	A
USGS	11162750	2017-07-03	277.29	A	277.21	A
USGS	11162750	2017-07-04	277.35	A	277.29	A
USGS	11162750	2017-07-05	277.33	A	277.27	A
USGS	11162750	2017-07-06	277.36	A	277.31	A
USGS	11162750	2017-07-07	277.33	A	277.28	A
USGS	11162750	2017-07-08	277.29	A	277.25	A
USGS	11162750	2017-07-09	277.33	A	277.29	A
USGS	11162750	2017-07-10	277.32	A	277.28	A
USGS	11162750	2017-07-11	277.31	A	277.26	A
USGS	11162750	2017-07-12	277.30	A	277.25	A
USGS	11162750	2017-07-13	277.30	A	277.24	A
USGS	11162750	2017-07-14	277.31	A	277.20	A
USGS	11162750	2017-07-15	277.30	A	277.23	A
USGS	11162750	2017-07-16	277.27	A	277.21	A
USGS	11162750	2017-07-17	277.26	A	277.21	A
USGS	11162750	2017-07-18	277.33	A	277.25	A
USGS	11162750	2017-07-19	277.40	A	277.32	A
USGS	11162750	2017-07-20	277.47	A	277.39	A
USGS	11162750	2017-07-21	277.50	A	277.45	A
USGS	11162750	2017-07-22	277.53	A	277.50	A
USGS	11162750	2017-07-23	277.53	A	277.48	A
USGS	11162750	2017-07-24	277.55	A	277.48	A
USGS	11162750	2017-07-25	277.59	A	277.52	A
USGS	11162750	2017-07-26	277.65	A	277.56	A
USGS	11162750	2017-07-27	277.74	A	277.63	A
USGS	11162750	2017-07-28	277.87	A	277.71	A
USGS	11162750	2017-07-29	277.93	A	277.86	A
USGS	11162750	2017-07-30	278.03	A	277.93	A
USGS	11162750	2017-07-31	278.08	A	278.02	A
USGS	11162750	2017-08-01	278.08	A	277.99	A
USGS	11162750	2017-08-02	277.99	A	277.92	A
USGS	11162750	2017-08-03	278.11	A	277.97	A
USGS	11162750	2017-08-04	278.14	A	278.07	A
USGS	11162750	2017-08-05	278.18	A	278.13	A
USGS	11162750	2017-08-06	278.22	A	278.18	A
USGS	11162750	2017-08-07	278.25	A	278.17	A
USGS	11162750	2017-08-08	278.24	A	278.18	A
USGS	11162750	2017-08-09	278.23	A	278.16	A
USGS	11162750	2017-08-10	278.24	A	278.18	A
USGS	11162750	2017-08-11	278.24	A	278.18	A
USGS	11162750	2017-08-12	278.25	A	278.21	A
USGS	11162750	2017-08-13	278.25	A	278.23	A
USGS	11162750	2017-08-14	278.27	A	278.20	A
USGS	11162750	2017-08-15	278.31	A	278.23	A
USGS	11162750	2017-08-16	278.29	A	278.23	A
USGS	11162750	2017-08-17	278.29	A	278.22	A
USGS	11162750	2017-08-18	278.29	A	278.22	A
USGS	11162750	2017-08-19	278.28	A	278.22	A
USGS	11162750	2017-08-20	278.29	A	278.22	A
USGS	11162750	2017-08-21	278.32	A	278.23	A
USGS	11162750	2017-08-22	278.33	A	278.27	A
USGS	11162750	2017-08-23	278.34	A	278.26	A
USGS	11162750	2017-08-24	278.38	A	278.30	A
USGS	11162750	2017-08-25	278.38	A	278.33	A
USGS	11162750	2017-08-26	278.37	A	278.31	A
USGS	11162750	2017-08-27	278.38	A	278.32	A
USGS	11162750	2017-08-28	278.41	A	278.34	A
USGS	11162750	2017-08-29	278.40	A	278.34	A
USGS	11162750	2017-08-30	278.41	A	278.35	A
USGS	11162750	2017-08-31	278.47	A	278.36	A
USGS	11162750	2017-09-01	278.58	A	278.46	A
USGS	11162750	2017-09-02	278.72	A	278.58	A
USGS	11162750	2017-09-03	278.99	A	278.72	A
USGS	11162750	2017-09-04	279.19	A	278.99	A
USGS	11162750	2017-09-05	279.28	A	279.17	A
USGS	11162750	2017-09-06	279.41	A	279.27	A
USGS	11162750	2017-09-07	279.55	A	279.41	A
USGS	11162750	2017-09-08	279.66	A	279.54	A
USGS	11162750	2017-09-09	279.84	A	279.66	A
USGS	11162750	2017-09-10	279.98	A	279.84	A
USGS	11162750	2017-09-11	280.14	A	279.97	A
USGS	11162750	2017-09-12	280.30	A	280.13	A
USGS	11162750	2017-09-13	280.48	A	280.30	A
USGS	11162750	2017-09-14	280.68	A	280.48	A
USGS	11162750	2017-09-15	280.87	A	280.67	A
USGS	11162750	2017-09-16	281.08	A	280.87	A
USGS	11162750	2017-09-17	281.27	A	281.08	A
USGS	11162750	2017-09-18	281.49	A	281.27	A
USGS	11162750	2017-09-19	281.71	A	281.49	A
USGS	11162750	2017-09-20	281.90	A	281.71	A
USGS	11162750	2017-09-21	282.09	A	281.90	A
USGS	11162750	2017-09-22	282.24	A	282.09	A
USGS	11162750	2017-09-23	282.47	A	282.24	A
USGS	11162750	2017-09-24	282.69	A	282.47	A
USGS	11162750	2017-09-25	282.85	A	282.69	A
USGS	11162750	2017-09-26	282.93	A	282.84	A
USGS	11162750	2017-09-27	282.90	A	282.80	A
USGS	11162750	2017-09-28	282.80	A	282.71	A
USGS	11162750	2017-09-29	282.72	A	282.63	A
USGS	11162750	2017-09-30	282.64	A	282.55	A
USGS	11162750	2017-10-01	282.55	A	282.47	A
USGS	11162750	2017-10-02	282.47	A	282.40	A
USGS	11162750	2017-10-03	282.40	A	282.33	A
USGS	11162750	2017-10-04	282.33	A	282.24	A
USGS	11162750	2017-10-05	282.24	A	282.16	A
USGS	11162750	2017-10-06	282.16	A	282.10	A
USGS	11162750	2017-10-07	282.10	A	281.98	A
USGS	11162750	2017-10-08	282.00	A	281.95	A
USGS	11162750	2017-10-09	281.95	A	281.87	A
USGS	11162750	2017-10-10	281.87	A	281.80	A
USGS	11162750	2017-10-11	281.82	A	281.74	A
USGS	11162750	2017-10-12	281.74	A	281.64	A
USGS	11162750	2017-10-13	281.64	A	281.54	A
USGS	11162750	2017-10-14	281.54	A	281.35	A
USGS	11162750	2017-10-15	281.35	A	281.20	A
USGS	11162750	2017-10-16	281.20	A	281.11	A
USGS	11162750	2017-10-17	281.11	A	281.00	A
USGS	11162750	2017-10-18	281.00	A	280.89	A
USGS	11162750	2017-10-19	280.89	A	280.81	A
USGS	11162750	2017-10-20	280.85	A	280.76	A
USGS	11162750	2017-10-21	280.80	A	280.69	A
USGS	11162750	2017-10-22	280.70	A	280.53	A
USGS	11162750	2017-10-23	280.54	A	280.50	A
USGS	11162750	2017-10-24	280.50	A	280.43	A
USGS	11162750	2017-10-25	280.43	A	280.35	A
USGS	11162750	2017-10-26	280.35	A	280.29	A
USGS	11162750	2017-10-27	280.32	A	280.26	A
USGS	11162750	2017-10-28	280.29	A	280.16	A
USGS	11162750	2017-10-29	280.16	A	280.03	A
USGS	11162750	2017-10-30	280.05	A	280.00	A
USGS	11162750	2017-10-31	280.08	A	279.99	A
USGS	11162750	2017-11-01	280.22	A	280.08	A
USGS	11162750	2017-11-02	280.22	A	280.14	A
USGS	11162750	2017-11-03	280.14	A	280.05	A
USGS	11162750	2017-11-04	280.07	A	279.98	A
USGS	11162750	2017-11-05	279.98	A	279.89	A
USGS	11162750	2017-11-06	279.90	A	279.82	A
USGS	11162750	2017-11-07	279.82	A	279.75	A
USGS	11162750	2017-11-08	279.78	A	279.68	A
USGS	11162750	2017-11-09	279.73	A	279.67	A
USGS	11162750	2017-11-10	279.75	A	279.71	A
USGS	11162750	2017-11-11	279.75	A	279.70	A
USGS	11162750	2017-11-12	279.72	A	279.69	A
USGS	11162750	2017-11-13	279.69	A	279.64	A
USGS	11162750	2017-11-14	279.65	A	279.60	A
USGS	11162750	2017-11-15	279.60	A	279.53	A
USGS	11162750	2017-11-16	279.70	A	279.53	A
USGS	11162750	2017-11-17	279.66	A	279.60	A
USGS	11162750	2017-11-18	279.60	A	279.44	A
USGS	11162750	2017-11-19	279.45	A	279.29	A
USGS	11162750	2017-11-20	279.29	A	279.22	A
USGS	11162750	2017-11-21	279.22	A	279.18	A
USGS	11162750	2017-11-22	279.18	A	279.12	A
USGS	11162750	2017-11-23	279.12	A	279.05	A
USGS	11162750	2017-11-24	279.08	A	279.02	A
USGS	11162750	2017-11-25	279.04	A	278.94	A
USGS	11162750	2017-11-26	278.94	A	278.85	A
USGS	11162750	2017-11-27	278.91	A	278.86	A
USGS	11162750	2017-11-28	278.87	A	278.81	A
USGS	11162750	2017-11-29	278.82	A	278.79	A
USGS	11162750	2017-11-30	278.80	A	278.76	A
USGS	11162750	2017-12-01	278.77	A	278.71	A
USGS	11162750	2017-12-02	278.71	A	278.66	A
USGS	11162750	2017-12-03	278.68	A	278.56	A
USGS	11162750	2017-12-04	278.57	A	278.53	A
USGS	11162750	2017-12-05	278.53	A	278.48	A
USGS	11162750	2017-12-06	278.48	A	278.44	A
USGS	11162750	2017-12-07	278.44	A	278.40	A
USGS	11162750	2017-12-08	278.40	A	278.36	A
USGS	11162750	2017-12-09	278.36	A	278.32	A
USGS	11162750	2017-12-10	278.33	A	278.29	A
USGS	11162750	2017-12-11	278.29	A	278.23	A
USGS	11162750	2017-12-12	278.24	A	278.22	A
USGS	11162750	2017-12-13	278.29	A	278.24	A
USGS	11162750	2017-12-14	278.35	A	278.28	A
USGS	11162750	2017-12-15	278.34	A	278.30	A
USGS	11162750	2017-12-16	278.31	A	278.20	A
USGS	11162750	2017-12-17	278.20	A	278.17	A
USGS	11162750	2017-12-18	278.19	A	278.16	A
USGS	11162750	2017-12-19	278.16	A	278.11	A
USGS	11162750	2017-12-20	278.16	A	278.11	A
USGS	11162750	2017-12-21	278.15	A	278.08	A
USGS	11162750	2017-12-22	278.18	A	278.14	A
USGS	11162750	2017-12-23	278.15	A	278.02	A
USGS	11162750	2017-12-24	278.02	A	277.91	A
USGS	11162750	2017-12-25	277.91	A	277.86	A
USGS	11162750	2017-12-26	277.88	A	277.85	A
USGS	11162750	2017-12-27	277.86	A	277.82	A
USGS	11162750	2017-12-28	277.98	A	277.86	A
USGS	11162750	2017-12-29	278.01	A	277.98	A
USGS	11162750	2017-12-30	278.00	A	277.95	A
USGS	11162750	2017-12-31	277.95	A	277.89	A
USGS	11162750	2018-01-01	278.03	A	277.89	A
