agency_cd	site_no	datetime	8490_62614_30800	8490_62614_30800_cd	8491_00054_30800	8491_00054_30800_cd
USGS	11122000	2014-03-25	1382.23	A	1876	A
USGS	11122000	2014-03-26	1382.23	A	1876	A
USGS	11122000	2014-03-27	1382.23	A	1876	A
USGS	11122000	2014-03-28	1382.22	A	1874	A
USGS	11122000	2014-03-29	1382.21	A	1873	A
USGS	11122000	2014-03-30	1382.20	A	1872	A
USGS	11122000	2014-03-31	1382.20	A	1872	A
USGS	11122000	2014-04-01	1382.23	A	1876	A
USGS	11122000	2014-04-02	1382.23	A	1876	A
USGS	11122000	2014-04-03	1382.23	A	1876	A
USGS	11122000	2014-04-04	1382.22	A	1874	A
USGS	11122000	2014-04-05	1382.21	A	1873	A
USGS	11122000	2014-04-06	1382.21	A	1873	A
USGS	11122000	2014-04-07	1382.19	A	1870	A
USGS	11122000	2014-04-08	1382.18	A	1869	A
USGS	11122000	2014-04-09	1382.17	A	1868	A
USGS	11122000	2014-04-10	1382.17	A	1868	A
USGS	11122000	2014-04-11	1382.16	A	1866	A
USGS	11122000	2014-04-12	1382.15	A	1865	A
USGS	11122000	2014-04-13	1382.13	A	1862	A
USGS	11122000	2014-04-14	1382.13	A	1862	A
USGS	11122000	2014-04-15	1382.12	A	1861	A
USGS	11122000	2014-04-16	1382.11	A	1859	A
USGS	11122000	2014-04-17	1382.09	A	1857	A
USGS	11122000	2014-04-18	1382.09	A	1857	A
USGS	11122000	2014-04-19	1382.08	A	1855	A
USGS	11122000	2014-04-20	1382.07	A	1854	A
USGS	11122000	2014-04-21	1382.06	A	1853	A
USGS	11122000	2014-04-22	1382.05	A	1851	A
USGS	11122000	2014-04-23	1382.05	A	1851	A
USGS	11122000	2014-04-24	1382.01	A	1846	A
USGS	11122000	2014-04-25	1381.99	A	1843	A
USGS	11122000	2014-04-26	1381.99	A	1843	A
USGS	11122000	2014-04-27	1381.97	A	1841	A
USGS	11122000	2014-04-28	1381.97	A	1841	A
USGS	11122000	2014-04-29	1381.95	A	1838	A
USGS	11122000	2014-04-30	1381.93	A	1836	A
USGS	11122000	2014-05-01	1381.92	A	1834	A
USGS	11122000	2014-05-02	1381.91	A	1833	A
USGS	11122000	2014-05-03	1381.89	A	1830	A
USGS	11122000	2014-05-04	1381.87	A	1828	A
USGS	11122000	2014-05-05	1381.85	A	1825	A
USGS	11122000	2014-05-06	1381.82	A	1821	A
USGS	11122000	2014-05-07	1381.81	A	1820	A
USGS	11122000	2014-05-08	1381.79	A	1817	A
USGS	11122000	2014-05-09	1381.77	A	1815	A
USGS	11122000	2014-05-10	1381.76	A	1813	A
USGS	11122000	2014-05-11	1381.74	A	1811	A
USGS	11122000	2014-05-12	1381.72	A	1808	A
USGS	11122000	2014-05-13	1381.69	A	1804	A
USGS	11122000	2014-05-14	1381.69	A	1804	A
USGS	11122000	2014-05-15	1381.66	A	1800	A
USGS	11122000	2014-05-16	1381.64	A	1798	A
USGS	11122000	2014-05-17	1381.62	A	1795	A
USGS	11122000	2014-05-18	1381.60	A	1793	A
USGS	11122000	2014-05-19	1381.58	A	1790	A
USGS	11122000	2014-05-20	1381.56	A	1787	A
USGS	11122000	2014-05-21	1381.54	A	1785	A
USGS	11122000	2014-05-22	1381.52	A	1782	A
USGS	11122000	2014-05-23	1381.56	A	1787	A
USGS	11122000	2014-05-24	1381.55	A	1786	A
USGS	11122000	2014-05-25	1381.53	A	1783	A
USGS	11122000	2014-05-26	1381.52	A	1782	A
USGS	11122000	2014-05-27	1381.51	A	1781	A
USGS	11122000	2014-05-28	1381.49	A	1778	A
USGS	11122000	2014-05-29	1381.46	A	1774	A
USGS	11122000	2014-05-30	1381.43	A	1770	A
USGS	11122000	2014-05-31	1381.41	A	1768	A
USGS	11122000	2014-06-01	1381.38	A	1764	A
USGS	11122000	2014-06-02	1381.36	A	1761	A
USGS	11122000	2014-06-03	1381.34	A	1759	A
USGS	11122000	2014-06-04	1381.32	A	1756	A
USGS	11122000	2014-06-05	1381.30	A	1754	A
USGS	11122000	2014-06-06	1381.27	A	1750	A
USGS	11122000	2014-06-07	1381.24	A	1746	A
USGS	11122000	2014-06-08	1381.23	A	1744	A
USGS	11122000	2014-06-09	1381.21	A	1742	A
USGS	11122000	2014-06-10	1381.18	A	1738	A
USGS	11122000	2014-06-11	1381.17	A	1737	A
USGS	11122000	2014-06-12	1381.15	A	1734	A
USGS	11122000	2014-06-13	1381.13	A	1731	A
USGS	11122000	2014-06-14	1381.10	A	1727	A
USGS	11122000	2014-06-15	1381.07	A	1724	A
USGS	11122000	2014-06-16	1381.04	A	1720	A
USGS	11122000	2014-06-17	1381.02	A	1717	A
USGS	11122000	2014-06-18	1380.99	A	1713	A
USGS	11122000	2014-06-19	1380.96	A	1709	A
USGS	11122000	2014-06-20	1380.94	A	1707	A
USGS	11122000	2014-06-21	1380.91	A	1703	A
USGS	11122000	2014-06-22	1380.89	A	1700	A
USGS	11122000	2014-06-23	1380.86	A	1697	A
USGS	11122000	2014-06-24	1380.84	A	1694	A
USGS	11122000	2014-06-25	1380.81	A	1690	A
USGS	11122000	2014-06-26	1380.79	A	1688	A
USGS	11122000	2014-06-27	1380.76	A	1684	A
USGS	11122000	2014-06-28	1380.74	A	1681	A
USGS	11122000	2014-06-29	1380.72	A	1679	A
USGS	11122000	2014-06-30	1380.69	A	1675	A
USGS	11122000	2014-07-01	1380.68	A	1674	A
USGS	11122000	2014-07-02	1380.66	A	1671	A
USGS	11122000	2014-07-03	1380.63	A	1667	A
USGS	11122000	2014-07-04	1380.61	A	1665	A
USGS	11122000	2014-07-05	1380.58	A	1661	A
USGS	11122000	2014-07-06	1380.56	A	1658	A
USGS	11122000	2014-07-07	1380.53	A	1655	A
USGS	11122000	2014-07-08	1380.49	A	1649	A
USGS	11122000	2014-07-09	1380.47	A	1647	A
USGS	11122000	2014-07-10	1380.44	A	1643	A
USGS	11122000	2014-07-11	1380.42	A	1640	A
USGS	11122000	2014-07-12	1380.39	A	1637	A
USGS	11122000	2014-07-13	1380.37	A	1634	A
USGS	11122000	2014-07-14	1380.34	A	1630	A
USGS	11122000	2014-07-15	1380.33	A	1629	A
USGS	11122000	2014-07-16	1380.31	A	1626	A
USGS	11122000	2014-07-17	1380.29	A	1624	A
USGS	11122000	2014-07-18	1380.26	A	1620	A
USGS	11122000	2014-07-19	1380.24	A	1618	A
USGS	11122000	2014-07-20	1380.21	A	1614	A
USGS	11122000	2014-07-21	1380.19	A	1611	A
USGS	11122000	2014-07-22	1380.17	A	1609	A
USGS	11122000	2014-07-23	1380.15	A	1606	A
USGS	11122000	2014-07-24	1380.12	A	1602	A
USGS	11122000	2014-07-25	1380.10	A	1600	A
USGS	11122000	2014-07-26	1380.07	A	1596	A
USGS	11122000	2014-07-27	1380.05	A	1593	A
USGS	11122000	2014-07-28	1380.02	A	1589	A
USGS	11122000	2014-07-29	1379.99	A	1586	A
USGS	11122000	2014-07-30	1379.97	A	1583	A
USGS	11122000	2014-07-31	1379.94	A	1579	A
USGS	11122000	2014-08-01	1379.92	A	1577	A
USGS	11122000	2014-08-02	1379.90	A	1574	A
USGS	11122000	2014-08-03	1379.89	A	1573	A
USGS	11122000	2014-08-04	1379.87	A	1571	A
USGS	11122000	2014-08-05	1379.85	A	1568	A
USGS	11122000	2014-08-06	1379.81	A	1563	A
USGS	11122000	2014-08-07	1379.79	A	1561	A
USGS	11122000	2014-08-08	1379.77	A	1558	A
USGS	11122000	2014-08-09	1379.75	A	1556	A
USGS	11122000	2014-08-10	1379.74	A	1554	A
USGS	11122000	2014-08-11	1379.71	A	1551	A
USGS	11122000	2014-08-12	1379.69	A	1548	A
USGS	11122000	2014-08-13	1379.66	A	1544	A
USGS	11122000	2014-08-14	1379.64	A	1542	A
USGS	11122000	2014-08-15	1379.61	A	1538	A
USGS	11122000	2014-08-16	1379.58	A	1534	A
USGS	11122000	2014-08-17	1379.55	A	1530	A
USGS	11122000	2014-08-18	1379.53	A	1528	A
USGS	11122000	2014-08-19	1379.50	A	1524	A
USGS	11122000	2014-08-20	1379.48	A	1522	A
USGS	11122000	2014-08-21	1379.46	A	1519	A
USGS	11122000	2014-08-22	1379.44	A	1517	A
USGS	11122000	2014-08-23	1379.42	A	1514	A
USGS	11122000	2014-08-24	1379.39	A	1510	A
USGS	11122000	2014-08-25	1379.37	A	1508	A
USGS	11122000	2014-08-26	1379.34	A	1504	A
USGS	11122000	2014-08-27	1379.25	A	1493	A
USGS	11122000	2014-08-28	1379.09	A	1473	A
USGS	11122000	2014-08-29	1378.93	A	1453	A
USGS	11122000	2014-08-30	1378.78	A	1434	A
USGS	11122000	2014-08-31	1378.62	A	1415	A
USGS	11122000	2014-09-01	1378.47	A	1396	A
USGS	11122000	2014-09-02	1378.31	A	1377	A
USGS	11122000	2014-09-03	1378.16	A	1358	A
USGS	11122000	2014-09-04	1378.01	A	1340	A
USGS	11122000	2014-09-05	1377.85	A	1320	A
USGS	11122000	2014-09-06	1377.70	A	1302	A
USGS	11122000	2014-09-07	1377.55	A	1284	A
USGS	11122000	2014-09-08	1377.39	A	1265	A
USGS	11122000	2014-09-09	1377.23	A	1245	A
USGS	11122000	2014-09-10	1377.07	A	1226	A
USGS	11122000	2014-09-11	1376.92	A	1208	A
USGS	11122000	2014-09-12	1376.77	A	1190	A
USGS	11122000	2014-09-13	1376.61	A	1171	A
USGS	11122000	2014-09-14	1376.46	A	1153	A
USGS	11122000	2014-09-15	1376.30	A	1135	A
USGS	11122000	2014-09-16	1376.15	A	1117	A
USGS	11122000	2014-09-17	1375.98	A	1097	A
USGS	11122000	2014-09-18	1375.82	A	1078	A
USGS	11122000	2014-09-19	1375.67	A	1061	A
USGS	11122000	2014-09-20	1375.52	A	1043	A
USGS	11122000	2014-09-21	1375.36	A	1024	A
USGS	11122000	2014-09-22	1375.20	A	1006	A
USGS	11122000	2014-09-23	1375.04	A	987.2	A
USGS	11122000	2014-09-24	1374.88	A	968.9	A
USGS	11122000	2014-09-25	1374.72	A	950.7	A
USGS	11122000	2014-09-26	1374.56	A	932.5	A
USGS	11122000	2014-09-27	1374.40	A	914.3	A
USGS	11122000	2014-09-28	1374.24	A	896.1	A
USGS	11122000	2014-09-29	1374.09	A	879.0	A
USGS	11122000	2014-09-30	1373.93	A	861.1	A
USGS	11122000	2014-10-01	1373.77	A	843.4	A
USGS	11122000	2014-10-02	1373.75	A	841.2	A
USGS	11122000	2014-10-03	1373.74	A	840.1	A
USGS	11122000	2014-10-04	1373.71	A	836.8	A
USGS	11122000	2014-10-05	1373.70	A	835.7	A
USGS	11122000	2014-10-06	1373.69	A	834.6	A
USGS	11122000	2014-10-07	1373.67	A	832.4	A
USGS	11122000	2014-10-08	1373.65	A	830.2	A
USGS	11122000	2014-10-09	1373.63	A	828.0	A
USGS	11122000	2014-10-10	1373.63	A	828.0	A
USGS	11122000	2014-10-11	1373.61	A	825.8	A
USGS	11122000	2014-10-12	1373.61	A	825.8	A
USGS	11122000	2014-10-13	1373.59	A	823.6	A
USGS	11122000	2014-10-14	1373.57	A	821.4	A
USGS	11122000	2014-10-15	1373.56	A	820.3	A
USGS	11122000	2014-10-16	1373.55	A	819.2	A
USGS	11122000	2014-10-17	1373.53	A	817.0	A
USGS	11122000	2014-10-18	1373.53	A	817.0	A
USGS	11122000	2014-10-19	1373.52	A	815.9	A
USGS	11122000	2014-10-20	1373.50	A	813.7	A
USGS	11122000	2014-10-21	1373.50	A	813.7	A
USGS	11122000	2014-10-22	1373.49	A	812.6	A
USGS	11122000	2014-10-23	1373.47	A	810.4	A
USGS	11122000	2014-10-24	1373.45	A	808.1	A
USGS	11122000	2014-10-25	1373.44	A	807.0	A
USGS	11122000	2014-10-26	1373.43	A	806.0	A
USGS	11122000	2014-10-27	1373.43	A	806.0	A
USGS	11122000	2014-10-28	1373.41	A	803.7	A
USGS	11122000	2014-10-29	1373.41	A	803.7	A
USGS	11122000	2014-10-30	1373.38	A	800.4	A
USGS	11122000	2014-10-31	1373.38	A	800.4	A
USGS	11122000	2014-11-01	1373.48	A	811.5	A
USGS	11122000	2014-11-02	1373.47	A	810.4	A
USGS	11122000	2014-11-03	1373.46	A	809.3	A
USGS	11122000	2014-11-04	1373.45	A	808.1	A
USGS	11122000	2014-11-05	1373.45	A	808.1	A
USGS	11122000	2014-11-06	1373.36	A	798.2	A
USGS	11122000	2014-11-07	1373.27	A	788.3	A
USGS	11122000	2014-11-08	1373.18	A	778.4	A
USGS	11122000	2014-11-09	1373.10	A	769.6	A
USGS	11122000	2014-11-10	1373.01	A	759.7	A
USGS	11122000	2014-11-11	1372.93	A	751.1	A
USGS	11122000	2014-11-12	1372.84	A	741.4	A
USGS	11122000	2014-11-13	1372.75	A	731.8	A
USGS	11122000	2014-11-14	1372.67	A	723.2	A
USGS	11122000	2014-11-15	1372.59	A	714.6	A
USGS	11122000	2014-11-16	1372.51	A	706.0	A
USGS	11122000	2014-11-17	1372.41	A	695.3	A
USGS	11122000	2014-11-18	1372.39	A	693.2	A
USGS	11122000	2014-11-19	1372.40	A	694.3	A
USGS	11122000	2014-11-20	1372.39	A	693.2	A
USGS	11122000	2014-11-21	1372.38	A	692.1	A
USGS	11122000	2014-11-22	1372.37	A	691.0	A
USGS	11122000	2014-11-23	1372.37	A	691.0	A
USGS	11122000	2014-11-24	1372.36	A	690.0	A
USGS	11122000	2014-11-25	1372.34	A	687.8	A
USGS	11122000	2014-11-26	1372.34	A	687.8	A
USGS	11122000	2014-11-27	1372.31	A	684.6	A
USGS	11122000	2014-11-28	1372.30	A	683.5	A
USGS	11122000	2014-11-29	1372.31	A	684.6	A
USGS	11122000	2014-11-30	1372.29	A	682.5	A
USGS	11122000	2014-12-01	1372.29	A	682.5	A
USGS	11122000	2014-12-02	1372.34	A	687.8	A
USGS	11122000	2014-12-03	1372.55	A	710.0	A
USGS	11122000	2014-12-04	1372.57	A	712.0	A
USGS	11122000	2014-12-05	1372.58	A	714.0	A
USGS	11122000	2014-12-06	1372.55	A	710.3	A
USGS	11122000	2014-12-07	1372.55	A	710.3	A
USGS	11122000	2014-12-08	1372.55	A	710.3	A
USGS	11122000	2014-12-09	1372.53	A	708.2	A
USGS	11122000	2014-12-10	1372.57	A	712.0	A
USGS	11122000	2014-12-11	1372.57	A	712.0	A
USGS	11122000	2014-12-12	1372.92	A	750.0	A
USGS	11122000	2014-12-13	1375.87	A	1084	A
USGS	11122000	2014-12-14	1375.92	A	1090	A
USGS	11122000	2014-12-15	1375.98	A	1097	A
USGS	11122000	2014-12-16	1375.99	A	1098	A
USGS	11122000	2014-12-17	1376.04	A	1104	A
USGS	11122000	2014-12-18	1376.12	A	1113	A
USGS	11122000	2014-12-19	1376.15	A	1117	A
USGS	11122000	2014-12-20	1376.17	A	1119	A
USGS	11122000	2014-12-21	1376.18	A	1120	A
USGS	11122000	2014-12-22	1376.21	A	1124	A
USGS	11122000	2014-12-23	1376.20	A	1123	A
USGS	11122000	2014-12-24	1376.20	A	1123	A
USGS	11122000	2014-12-25	1376.20	A	1123	A
USGS	11122000	2014-12-26	1376.20	A	1123	A
USGS	11122000	2014-12-27	1376.20	A	1123	A
USGS	11122000	2014-12-28	1376.19	A	1121	A
USGS	11122000	2014-12-29	1376.20	A	1123	A
USGS	11122000	2014-12-30	1376.20	A	1123	A
USGS	11122000	2014-12-31	1376.21	A	1124	A
USGS	11122000	2015-01-01	1376.20	A	1123	A
USGS	11122000	2015-01-02	1376.19	A	1121	A
USGS	11122000	2015-01-03	1376.20	A	1123	A
USGS	11122000	2015-01-04	1376.20	A	1123	A
USGS	11122000	2015-01-05	1376.21	A	1124	A
USGS	11122000	2015-01-06	1376.21	A	1124	A
USGS	11122000	2015-01-07	1376.22	A	1125	A
USGS	11122000	2015-01-08	1376.21	A	1124	A
USGS	11122000	2015-01-09	1376.22	A	1125	A
USGS	11122000	2015-01-10	1376.22	A	1125	A
USGS	11122000	2015-01-11	1376.28	A	1132	A
USGS	11122000	2015-01-12	1376.29	A	1133	A
USGS	11122000	2015-01-13	1376.29	A	1133	A
USGS	11122000	2015-01-14	1376.29	A	1133	A
USGS	11122000	2015-01-15	1376.30	A	1135	A
USGS	11122000	2015-01-16	1376.30	A	1135	A
USGS	11122000	2015-01-17	1376.29	A	1133	A
USGS	11122000	2015-01-18	1376.29	A	1133	A
USGS	11122000	2015-01-19	1376.30	A	1135	A
USGS	11122000	2015-01-20	1376.30	A	1135	A
USGS	11122000	2015-01-21	1376.30	A	1135	A
USGS	11122000	2015-01-22	1376.30	A	1135	A
USGS	11122000	2015-01-23	1376.30	A	1135	A
USGS	11122000	2015-01-24	1376.30	A	1135	A
USGS	11122000	2015-01-25	1376.30	A	1135	A
USGS	11122000	2015-01-26	1376.29	A	1133	A
USGS	11122000	2015-01-27	1376.32	A	1137	A
USGS	11122000	2015-01-28	1376.32	A	1137	A
USGS	11122000	2015-01-29	1376.33	A	1138	A
USGS	11122000	2015-01-30	1376.33	A	1138	A
USGS	11122000	2015-01-31	1376.33	A	1138	A
USGS	11122000	2015-02-01	1376.32	A	1137	A
USGS	11122000	2015-02-02	1376.33	A	1138	A
USGS	11122000	2015-02-03	1376.33	A	1138	A
USGS	11122000	2015-02-04	1376.32	A	1137	A
USGS	11122000	2015-02-05	1376.32	A	1137	A
USGS	11122000	2015-02-06	1376.32	A	1137	A
USGS	11122000	2015-02-07	1376.32	A	1137	A
USGS	11122000	2015-02-08	1376.35	A	1140	A
USGS	11122000	2015-02-09	1376.38	A	1144	A
USGS	11122000	2015-02-10	1376.38	A	1144	A
USGS	11122000	2015-02-11	1376.36	A	1142	A
USGS	11122000	2015-02-12	1376.31	A	1136	A
USGS	11122000	2015-02-13	1376.25	A	1129	A
USGS	11122000	2015-02-14	1376.18	A	1120	A
USGS	11122000	2015-02-15	1376.12	A	1113	A
USGS	11122000	2015-02-16	1376.06	A	1106	A
USGS	11122000	2015-02-17	1375.99	A	1098	A
USGS	11122000	2015-02-18	1375.93	A	1091	A
USGS	11122000	2015-02-19	1375.86	A	1083	A
USGS	11122000	2015-02-20	1375.79	A	1075	A
USGS	11122000	2015-02-21	1375.72	A	1066	A
USGS	11122000	2015-02-22	1375.66	A	1059	A
USGS	11122000	2015-02-23	1375.63	A	1056	A
USGS	11122000	2015-02-24	1375.56	A	1048	A
USGS	11122000	2015-02-25	1375.48	A	1038	A
USGS	11122000	2015-02-26	1375.42	A	1031	A
USGS	11122000	2015-02-27	1375.34	A	1022	A
USGS	11122000	2015-02-28	1375.27	A	1014	A
USGS	11122000	2015-03-01	1375.25	A	1012	A
USGS	11122000	2015-03-02	1375.18	A	1003	A
USGS	11122000	2015-03-03	1375.12	A	996.5	A
USGS	11122000	2015-03-04	1375.04	A	987.2	A
USGS	11122000	2015-03-05	1374.98	A	980.2	A
USGS	11122000	2015-03-06	1374.91	A	972.3	A
USGS	11122000	2015-03-07	1374.90	A	971.1	A
USGS	11122000	2015-03-08	1374.90	A	971.1	A
USGS	11122000	2015-03-09	1374.89	A	970.0	A
USGS	11122000	2015-03-10	1374.88	A	968.9	A
USGS	11122000	2015-03-11	1374.82	A	962.0	A
USGS	11122000	2015-03-12	1374.78	A	957.5	A
USGS	11122000	2015-03-13	1374.70	A	948.4	A
USGS	11122000	2015-03-14	1374.64	A	941.6	A
USGS	11122000	2015-03-15	1374.57	A	933.6	A
USGS	11122000	2015-03-16	1374.50	A	925.6	A
USGS	11122000	2015-03-17	1374.44	A	918.8	A
USGS	11122000	2015-03-18	1374.36	A	909.7	A
USGS	11122000	2015-03-19	1374.29	A	901.8	A
USGS	11122000	2015-03-20	1374.22	A	893.8	A
USGS	11122000	2015-03-21	1374.16	A	887.0	A
USGS	11122000	2015-03-22	1374.08	A	877.9	A
USGS	11122000	2015-03-23	1374.00	A	868.8	A
USGS	11122000	2015-03-24	1373.94	A	862.2	A
USGS	11122000	2015-03-25	1373.86	A	853.3	A
USGS	11122000	2015-03-26	1373.77	A	843.4	A
USGS	11122000	2015-03-27	1373.71	A	836.8	A
USGS	11122000	2015-03-28	1373.63	A	828.0	A
USGS	11122000	2015-03-29	1373.56	A	820.3	A
USGS	11122000	2015-03-30	1373.48	A	811.5	A
USGS	11122000	2015-03-31	1373.41	A	803.7	A
USGS	11122000	2015-04-01	1373.36	A	798.2	A
USGS	11122000	2015-04-02	1373.26	A	787.2	A
USGS	11122000	2015-04-03	1373.17	A	777.3	A
USGS	11122000	2015-04-04	1373.16	A	776.2	A
USGS	11122000	2015-04-05	1373.13	A	772.9	A
USGS	11122000	2015-04-06	1373.12	A	771.8	A
USGS	11122000	2015-04-07	1373.10	A	769.6	A
USGS	11122000	2015-04-08	1373.13	A	772.9	A
USGS	11122000	2015-04-09	1373.12	A	771.8	A
USGS	11122000	2015-04-10	1373.10	A	769.6	A
USGS	11122000	2015-04-11	1373.08	A	767.4	A
USGS	11122000	2015-04-12	1373.08	A	767.4	A
USGS	11122000	2015-04-13	1373.06	A	765.2	A
USGS	11122000	2015-04-14	1373.05	A	764.1	A
USGS	11122000	2015-04-15	1373.04	A	763.0	A
USGS	11122000	2015-04-16	1373.01	A	759.7	A
USGS	11122000	2015-04-17	1373.00	A	758.6	A
USGS	11122000	2015-04-18	1372.97	A	755.3	A
USGS	11122000	2015-04-19	1372.96	A	754.3	A
USGS	11122000	2015-04-20	1372.95	A	753.2	A
USGS	11122000	2015-04-21	1372.94	A	752.1	A
USGS	11122000	2015-04-22	1372.93	A	751.1	A
USGS	11122000	2015-04-23	1372.92	A	750.0	A
USGS	11122000	2015-04-24	1372.92	A	750.0	A
USGS	11122000	2015-04-25	1372.90	A	747.8	A
USGS	11122000	2015-04-26	1372.90	A	747.8	A
USGS	11122000	2015-04-27	1372.89	A	746.8	A
USGS	11122000	2015-04-28	1372.88	A	745.7	A
USGS	11122000	2015-04-29	1372.86	A	743.6	A
USGS	11122000	2015-04-30	1372.85	A	742.5	A
USGS	11122000	2015-05-01	1372.84	A	741.4	A
USGS	11122000	2015-05-02	1372.82	A	739.3	A
USGS	11122000	2015-05-03	1372.79	A	736.1	A
USGS	11122000	2015-05-04	1372.76	A	732.8	A
USGS	11122000	2015-05-05	1372.75	A	731.8	A
USGS	11122000	2015-05-06	1372.74	A	730.7	A
USGS	11122000	2015-05-07	1372.72	A	728.5	A
USGS	11122000	2015-05-08	1372.73	A	729.6	A
USGS	11122000	2015-05-09	1372.72	A	728.5	A
USGS	11122000	2015-05-10	1372.72	A	728.5	A
USGS	11122000	2015-05-11	1372.70	A	726.4	A
USGS	11122000	2015-05-12	1372.68	A	724.3	A
USGS	11122000	2015-05-13	1372.66	A	722.1	A
USGS	11122000	2015-05-14	1372.65	A	721.1	A
USGS	11122000	2015-05-15	1372.65	A	721.1	A
USGS	11122000	2015-05-16	1372.64	A	720.0	A
USGS	11122000	2015-05-17	1372.63	A	718.9	A
USGS	11122000	2015-05-18	1372.61	A	716.8	A
USGS	11122000	2015-05-19	1372.59	A	714.6	A
USGS	11122000	2015-05-20	1372.58	A	713.5	A
USGS	11122000	2015-05-21	1372.57	A	712.5	A
USGS	11122000	2015-05-22	1372.56	A	711.4	A
USGS	11122000	2015-05-23	1372.54	A	709.3	A
USGS	11122000	2015-05-24	1372.52	A	707.1	A
USGS	11122000	2015-05-25	1372.51	A	706.0	A
USGS	11122000	2015-05-26	1372.50	A	705.0	A
USGS	11122000	2015-05-27	1372.47	A	701.8	A
USGS	11122000	2015-05-28	1372.47	A	701.8	A
USGS	11122000	2015-05-29	1372.46	A	700.7	A
USGS	11122000	2015-05-30	1372.44	A	698.5	A
USGS	11122000	2015-05-31	1372.42	A	696.4	A
USGS	11122000	2015-06-01	1372.40	A	694.3	A
USGS	11122000	2015-06-02	1372.38	A	692.1	A
USGS	11122000	2015-06-03	1372.35	A	688.9	A
USGS	11122000	2015-06-04	1372.32	A	685.7	A
USGS	11122000	2015-06-05	1372.31	A	684.6	A
USGS	11122000	2015-06-06	1372.29	A	682.5	A
USGS	11122000	2015-06-07	1372.27	A	680.3	A
USGS	11122000	2015-06-08	1372.26	A	679.3	A
USGS	11122000	2015-06-09	1372.23	A	676.0	A
USGS	11122000	2015-06-10	1372.31	A	684.6	A
USGS	11122000	2015-06-11	1372.30	A	683.5	A
USGS	11122000	2015-06-12	1372.30	A	683.5	A
USGS	11122000	2015-06-13	1372.28	A	681.4	A
USGS	11122000	2015-06-14	1372.28	A	681.4	A
USGS	11122000	2015-06-15	1372.26	A	679.3	A
USGS	11122000	2015-06-16	1372.24	A	677.1	A
USGS	11122000	2015-06-17	1372.21	A	673.9	A
USGS	11122000	2015-06-18	1372.18	A	670.7	A
USGS	11122000	2015-06-19	1372.15	A	667.5	A
USGS	11122000	2015-06-20	1372.12	A	664.2	A
USGS	11122000	2015-06-21	1372.09	A	661.0	A
